condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
b2_KO_APP,10.0,2.0,10,1130604997,0.013092173974189743,0.146218 0.121197 0.100331 0.101544 0.088550 0.116213 0.089261 0.072631 0.085766 0.058599 0.049150 0.032568 0.034327 0.026581 0.013092,4.041177092968455,170.9701986828673,9.029801317132694
b2_KO_APP,10.0,2.0,11,2095133045,0.010202494584501023,0.141213 0.126321 0.129519 0.113962 0.108361 0.071311 0.083191 0.084097 0.052094 0.045534 0.073606 0.023221 0.016076 0.033433 0.010202,4.436822403498124,85.67968706510995,94.32031293489005
b2_KO_APP,10.0,2.0,12,1580016183,0.04908987351935194,0.125430 0.126017 0.141667 0.109056 0.114696 0.054235 0.100454 0.078596 0.106431 0.038013 0.068141 0.066967 0.032847 0.033607 0.049090,4.353690832372035,223.38641818607496,43.38641818607496
b2_KO_APP,10.0,2.0,13,1634535062,0.02860857126746062,0.170965 0.118960 0.131958 0.089581 0.111992 0.088321 0.085075 0.081300 0.070926 0.063879 0.053552 0.038515 0.063780 0.058402 0.028609,4.45847609217435,220.16211961619987,40.162119616199874
b2_KO_APP,10.0,2.0,14,1540770719,0.01619877386451765,0.141883 0.112461 0.111378 0.089905 0.075180 0.085003 0.098709 0.064825 0.085438 0.057005 0.031614 0.058873 0.040721 0.056004 0.016199,4.490847727698294,294.79601363788447,114.79601363788447
b2_KO_APP,10.0,2.0,15,1688060240,0.02999180125835846,0.106360 0.136844 0.125706 0.108461 0.120852 0.103693 0.084073 0.077964 0.089351 0.036737 0.070664 0.048046 0.026804 0.054734 0.029992,4.478685349362426,94.8878756388344,85.1121243611656
b2_KO_APP,10.0,2.0,16,1102145672,0.05958207050731743,0.146475 0.118179 0.134451 0.106208 0.104560 0.101673 0.093429 0.071922 0.070457 0.062206 0.056044 0.026732 0.041088 0.039154 0.059582,4.234132702335138,197.9990087303364,17.999008730336413
b2_KO_APP,10.0,2.0,17,275121930,0.04747910271393184,0.121406 0.144850 0.161047 0.107263 0.089527 0.071179 0.066105 0.116673 0.043969 0.070410 0.051562 0.044991 0.016146 0.037554 0.047479,4.635384632128748,154.17857280975832,25.82142719024168
b2_KO_APP,10.0,2.0,18,1803345590,0.045541947369964864,0.149072 0.139242 0.125693 0.106935 0.111918 0.081465 0.093130 0.098620 0.068832 0.092985 0.052998 0.050626 0.026517 0.062316 0.045542,4.218893959576947,210.66614304666007,30.666143046660068
b2_KO_APP,10.0,2.0,19,967196436,0.033677114885478074,0.157718 0.131447 0.112078 0.108732 0.110944 0.089672 0.096612 0.075886 0.086703 0.080375 0.056045 0.062804 0.029986 0.047155 0.033677,4.238121616943946,136.8530950921563,43.14690490784369
b2_KO_APP,10.0,2.0,20,1074497555,0.038413078732218955,0.128596 0.133833 0.142052 0.117257 0.078987 0.095929 0.090769 0.069696 0.040669 0.071422 0.055891 0.046638 0.071101 0.056792 0.038413,4.149262053464007,188.9984865594342,8.998486559434212
b2_KO_APP,10.0,2.0,21,796282693,0.023195640286577127,0.111184 0.121046 0.120007 0.117071 0.089064 0.106856 0.080902 0.067982 0.060866 0.029077 0.068500 0.043346 0.040994 0.028491 0.023196,4.326089328628055,81.04325631796414,98.95674368203586
b2_KO_APP,10.0,2.0,22,392022359,0.04381287845542871,0.110429 0.134010 0.121338 0.111733 0.120580 0.111927 0.091106 0.077714 0.090712 0.035807 0.048981 0.029060 0.045561 0.050295 0.043813,4.06971336142914,146.2701825936678,33.72981740633219
b2_KO_APP,10.0,2.0,23,1990212658,0.05370769871148229,0.133649 0.123510 0.134714 0.120159 0.087213 0.084986 0.096500 0.061589 0.079359 0.040641 0.023616 0.040078 0.029434 0.016674 0.053708,4.479853578514975,175.26530100519167,4.734698994808326
b2_KO_APP,10.0,2.0,24,1678403330,0.02427164237468406,0.110763 0.132392 0.106781 0.120581 0.105198 0.083334 0.096491 0.083705 0.064083 0.093985 0.055595 0.043101 0.042867 0.025660 0.024272,4.358743231823866,136.54919902159213,43.45080097840787
b2_KO_APP,10.0,2.0,25,1382689815,0.029901928839904002,0.129708 0.126273 0.151454 0.105199 0.094947 0.095003 0.081876 0.104566 0.070853 0.059413 0.047073 0.073133 0.040964 0.055400 0.029902,4.372572450839568,253.27327558553125,73.27327558553125
b2_KO_APP,10.0,2.0,26,864178266,0.04571281446035247,0.129900 0.129490 0.124899 0.124311 0.071201 0.086684 0.098932 0.063005 0.092566 0.073608 0.031818 0.068540 0.048746 0.028473 0.045713,4.302156230434127,139.83258024535496,40.16741975464504
b2_KO_APP,10.0,2.0,27,1766867109,0.02550277162441205,0.142175 0.112009 0.107555 0.118814 0.094605 0.137043 0.094470 0.094604 0.078078 0.084351 0.036496 0.041513 0.068273 0.024970 0.025503,4.307629789692343,200.99801502065384,20.99801502065384
b2_KO_APP,10.0,2.0,28,1171300112,0.03508261067166755,0.131363 0.109517 0.119929 0.088141 0.119735 0.092089 0.065888 0.089943 0.032767 0.066936 0.078160 0.069742 0.056497 0.051497 0.035083,4.365264427032104,230.02656195935486,50.026561959354865
b2_KO_APP,10.0,2.0,29,952224740,0.03091491846318872,0.161024 0.139049 0.107972 0.106046 0.076733 0.082938 0.096198 0.080097 0.080677 0.075562 0.078556 0.081453 0.043143 0.029895 0.030915,4.262396725504408,174.34625959232167,5.6537404076783275
b2_KO_APP,10.0,2.0,30,967354524,0.039361112417370114,0.105462 0.157532 0.110472 0.122582 0.099996 0.091230 0.097764 0.092690 0.084733 0.065906 0.054432 0.052284 0.084784 0.055676 0.039361,4.305364215315122,189.61129300310932,9.611293003109324
b2_KO_APP,10.0,2.0,31,487991438,0.057133358378400285,0.145393 0.144524 0.133843 0.094422 0.095258 0.078926 0.081462 0.075024 0.082015 0.051930 0.064294 0.052433 0.034694 0.018237 0.057133,4.4528615740804565,151.06557767434853,28.934422325651468
b2_KO_APP,10.0,2.0,32,197860368,0.048970693007699996,0.117028 0.121494 0.121899 0.099309 0.095807 0.103059 0.068387 0.063567 0.060901 0.068131 0.027175 0.066270 0.065474 0.018857 0.048971,4.171879752054392,208.49856948355108,28.49856948355108
b2_KO_APP,10.0,2.0,33,1190961760,0.028730361908328447,0.099828 0.155436 0.093907 0.110112 0.112727 0.069299 0.054590 0.065944 0.071903 0.055888 0.048582 0.054732 0.041020 0.008499 0.028730,4.2916099424403695,185.71236577104912,5.712365771049122
b2_KO_APP,10.0,2.0,34,1906728918,0.038738341786804714,0.148703 0.139809 0.139382 0.130188 0.124481 0.125709 0.091771 0.071163 0.064715 0.060973 0.028567 0.018595 0.061596 0.064047 0.038738,4.055253037364364,144.5771454764785,35.422854523521494
b2_KO_APP,10.0,2.0,35,137046513,0.03442190915644058,0.162492 0.141796 0.123891 0.121336 0.078525 0.117082 0.093448 0.074077 0.048248 0.067144 0.056180 0.023071 0.066066 0.054302 0.034422,4.239920908828036,183.6662262336679,3.6662262336679134
b2_KO_APP,10.0,2.0,36,1843166518,0.03930358476945936,0.126026 0.132102 0.140850 0.115383 0.102294 0.076403 0.092240 0.096404 0.073782 0.038398 0.037425 0.032686 0.049310 0.037354 0.039304,4.26053071235574,169.98390803354823,10.016091966451768
b2_KO_APP,10.0,2.0,37,1777324407,0.05129256982716006,0.156129 0.103970 0.112514 0.094721 0.114428 0.065797 0.082700 0.046149 0.068785 0.055264 0.052713 0.066056 0.052403 0.046945 0.051293,4.239925921783784,194.3640324388105,14.364032438810511
b2_KO_APP,10.0,2.0,38,594336917,0.049105604564901754,0.136757 0.136291 0.127932 0.118942 0.110042 0.073858 0.068070 0.093014 0.077076 0.044794 0.068358 0.050372 0.043542 0.044233 0.049106,4.2859807203978155,170.97580642804212,9.02419357195788
b2_KO_APP,10.0,2.0,39,1356488967,0.039922660007064036,0.119016 0.136133 0.118648 0.115605 0.112065 0.091517 0.121915 0.123032 0.077659 0.063733 0.060762 0.049788 0.073609 0.056708 0.039923,4.14305039932048,164.72337350917476,15.276626490825237
b2_KO_APP,10.0,2.0,40,354826746,0.028342148773180694,0.133172 0.138027 0.113467 0.129445 0.109456 0.069536 0.072469 0.085100 0.072024 0.048569 0.054773 0.030643 0.057559 0.046026 0.028342,4.250902478433463,201.9321367580042,21.93213675800419
b2_KO_APP,10.0,2.0,41,1627981024,0.009047712955182209,0.127770 0.136197 0.078970 0.104099 0.106167 0.103457 0.080409 0.106543 0.055640 0.049474 0.065263 0.023342 0.042678 0.023336 0.009048,4.020760524875274,198.7714302636957,18.77143026369569
b2_KO_APP,10.0,2.0,42,1504361614,0.05563478913729399,0.114668 0.148583 0.113498 0.106203 0.109728 0.106602 0.071679 0.072282 0.099550 0.063440 0.055966 0.039786 0.071073 0.038980 0.055635,4.346180848372489,194.459225309145,14.459225309145012
b2_KO_APP,10.0,2.0,43,761338718,0.049643301436033634,0.115684 0.120145 0.084724 0.082802 0.071339 0.091032 0.084536 0.083913 0.064797 0.061984 0.067109 0.055638 0.107928 0.062988 0.049643,4.184234857074551,204.98449485797946,24.984494857979456
b2_KO_APP,10.0,2.0,44,145857092,0.043344306921636926,0.183380 0.130530 0.136198 0.088887 0.118624 0.082024 0.103854 0.046070 0.050505 0.068077 0.052065 0.028499 0.028341 0.052892 0.043344,4.232862062983794,180.13614871285634,0.13614871285633967
b2_KO_APP,10.0,2.0,45,2084558133,0.04223763487235168,0.121706 0.114913 0.109133 0.099318 0.090368 0.108217 0.125164 0.045169 0.059802 0.059332 0.054782 0.055551 0.054837 0.037741 0.042238,4.168603261449139,161.66580579491182,18.33419420508818
b2_KO_APP,10.0,2.0,46,957106589,0.04355264196181401,0.147411 0.124324 0.130409 0.078594 0.129358 0.064173 0.088640 0.114609 0.045841 0.054484 0.082241 0.045713 0.049365 0.041292 0.043553,4.25377701951071,191.0933828326446,11.093382832644608
b2_KO_APP,10.0,2.0,47,1917963002,0.044402546582097434,0.147791 0.146847 0.135720 0.110740 0.096540 0.072940 0.094393 0.058681 0.062508 0.059910 0.056279 0.020370 0.049283 0.046116 0.044403,4.470590173033263,157.99934235270806,22.000657647291945
b2_KO_APP,10.0,2.0,48,1455819991,0.05003879745312853,0.132955 0.122558 0.090319 0.138741 0.088609 0.118393 0.080269 0.103118 0.084468 0.087200 0.064896 0.051710 0.035121 0.044895 0.050039,4.084569277573956,185.86798574954085,5.86798574954085
b2_KO_APP,10.0,2.0,49,1671565830,0.05370223643287185,0.125040 0.103661 0.131413 0.136454 0.091396 0.101280 0.068611 0.072660 0.057591 0.092156 0.063304 0.048360 0.046319 0.034999 0.053702,4.176465391767196,173.25385221344223,6.746147786557771
b2_KO_APP,10.0,3.0,0,191664963,0.07265855219470903,0.190335 0.146528 0.153437 0.122774 0.126982 0.074051 0.097652 0.071047 0.082759 0.086737 0.095175 0.075428 0.070412 0.055765 0.072659,5.566179752254555,176.58616659100684,3.413833408993156
b2_KO_APP,10.0,3.0,1,1662057957,0.07282074041624954,0.174403 0.133897 0.127659 0.077567 0.098863 0.116565 0.102579 0.067357 0.080104 0.090981 0.064798 0.034302 0.053114 0.028623 0.072821,5.509718920550875,152.84563896292545,27.15436103707455
b2_KO_APP,10.0,3.0,2,1405681631,0.043248744541339375,0.177246 0.128087 0.139099 0.102287 0.125307 0.127180 0.051340 0.082348 0.078491 0.083876 0.068404 0.076516 0.079932 0.043589 0.043249,5.497612266333236,179.72911722580142,0.27088277419858287
b2_KO_APP,10.0,3.0,3,942484272,0.038011438992348066,0.186921 0.163125 0.135876 0.102464 0.088363 0.105303 0.091386 0.086506 0.085284 0.068630 0.097462 0.074185 0.059947 0.066037 0.038011,5.850501879443853,173.94537819958725,6.054621800412747
b2_KO_APP,10.0,3.0,4,929893137,0.04735790392774855,0.154179 0.146322 0.142664 0.109167 0.098044 0.082943 0.089629 0.086113 0.074824 0.067376 0.095106 0.047782 0.074755 0.059932 0.047358,5.767303622153391,188.22894208496376,8.228942084963762
b2_KO_APP,10.0,3.0,5,1843824992,0.03718010029863455,0.203967 0.126084 0.166127 0.139654 0.107385 0.092871 0.091294 0.116535 0.082194 0.083101 0.085178 0.077335 0.074111 0.072455 0.037180,5.565184749210677,192.93297398842282,12.932973988422816
b2_KO_APP,10.0,3.0,6,184566854,0.06533463434848588,0.176718 0.138342 0.137929 0.107117 0.125242 0.123193 0.091022 0.079004 0.060653 0.095094 0.078580 0.092722 0.055344 0.065421 0.065335,5.415341028680047,177.12683635700554,2.873163642994456
b2_KO_APP,10.0,3.0,7,1497586438,0.054468607814973216,0.185746 0.108382 0.146866 0.122502 0.126389 0.128563 0.064513 0.088313 0.072433 0.115187 0.053383 0.068317 0.033143 0.045828 0.054469,5.448056028618098,153.26749366239383,26.732506337606168
b2_KO_APP,10.0,3.0,8,432652533,0.08867347032175452,0.164965 0.130376 0.120058 0.104678 0.118760 0.116852 0.127848 0.066948 0.083782 0.070265 0.070195 0.108804 0.039092 0.050263 0.088673,5.4094325165334975,158.82259689134003,21.177403108659973
b2_KO_APP,10.0,3.0,9,202244314,0.03373853686552343,0.177613 0.131716 0.170034 0.096552 0.123566 0.115453 0.110021 0.096788 0.093575 0.055250 0.091746 0.064021 0.047633 0.067811 0.033739,5.451753350590502,168.56459729622622,11.435402703773775
b2_KO_APP,10.0,3.0,10,1130604997,0.02911654505053676,0.179452 0.121004 0.118988 0.112124 0.111096 0.129863 0.103221 0.093661 0.108059 0.081831 0.066361 0.047082 0.053408 0.049143 0.029117,5.26428775665333,173.68835394096445,6.311646059035553
b2_KO_APP,10.0,3.0,11,2095133045,0.024725035742655433,0.167743 0.137408 0.127999 0.127903 0.113759 0.088711 0.097385 0.109554 0.070834 0.065477 0.095297 0.041366 0.021922 0.048039 0.024725,5.403592357625949,161.9244237976743,18.075576202325692
b2_KO_APP,10.0,3.0,12,1580016183,0.06459676126514641,0.173593 0.141091 0.145705 0.114560 0.129426 0.085460 0.111168 0.102402 0.122812 0.049197 0.080630 0.095643 0.052033 0.055673 0.064597,5.504805040713853,212.8140764625751,32.81407646257509
b2_KO_APP,10.0,3.0,13,1634535062,0.04705567369035342,0.189649 0.128216 0.134735 0.109623 0.130782 0.103120 0.107531 0.097708 0.101965 0.077886 0.076429 0.053468 0.077969 0.072310 0.047056,5.659202978095771,195.5661665341573,15.566166534157304
b2_KO_APP,10.0,3.0,14,1540770719,0.023195111487690063,0.175915 0.120438 0.127393 0.099870 0.105276 0.099624 0.114591 0.086905 0.102504 0.074066 0.055832 0.076281 0.058125 0.078125 0.023195,5.518694519952356,210.91701162830853,30.91701162830853
b2_KO_APP,10.0,3.0,15,1688060240,0.03957060283759103,0.156859 0.145118 0.127814 0.111159 0.131262 0.109213 0.102687 0.088401 0.104331 0.060029 0.087571 0.063626 0.055576 0.079416 0.039571,5.423335611129197,127.22974286537155,52.77025713462845
b2_KO_APP,10.0,3.0,16,1102145672,0.07393199824345521,0.180093 0.116908 0.153115 0.104679 0.114430 0.111982 0.109982 0.088859 0.086716 0.084057 0.071105 0.047837 0.062090 0.062309 0.073932,5.7795059916709,191.73226638577452,11.732266385774523
b2_KO_APP,10.0,3.0,17,275121930,0.060462431591306764,0.167473 0.148865 0.163194 0.114398 0.105742 0.084225 0.077593 0.123582 0.069152 0.083627 0.069455 0.056638 0.037852 0.049164 0.060462,5.689666432910581,159.17879156351944,20.82120843648056
b2_KO_APP,10.0,3.0,18,1803345590,0.06407452563083832,0.174585 0.144912 0.122746 0.119255 0.118851 0.098441 0.114371 0.121645 0.088003 0.105766 0.066461 0.076046 0.042547 0.082453 0.064075,5.756515729687247,194.58564302208936,14.585643022089357
b2_KO_APP,10.0,3.0,19,967196436,0.05612103919966423,0.196191 0.136047 0.118968 0.115478 0.119778 0.100601 0.124729 0.097771 0.104006 0.101105 0.075885 0.082702 0.051261 0.071343 0.056121,5.33584902698581,153.17832094307866,26.82167905692134
b2_KO_APP,10.0,3.0,20,1074497555,0.049224887897818134,0.165434 0.140457 0.152407 0.117897 0.101946 0.118447 0.105592 0.088108 0.064919 0.095545 0.077106 0.057552 0.090385 0.072482 0.049225,5.265388815002018,183.42072573049415,3.420725730494155
b2_KO_APP,10.0,3.0,21,796282693,0.023283872280463355,0.149676 0.132611 0.126547 0.122923 0.098634 0.123001 0.099296 0.081692 0.083872 0.042792 0.092560 0.069128 0.066525 0.048914 0.023284,5.459022676945325,125.203197049312,54.796802950688004
b2_KO_APP,10.0,3.0,22,392022359,0.0627706643017265,0.156058 0.140019 0.138139 0.127602 0.139221 0.126618 0.108150 0.086939 0.112801 0.049043 0.077617 0.044756 0.059598 0.073791 0.062771,5.322769382910338,157.06450241227634,22.93549758772366
b2_KO_APP,10.0,3.0,23,1990212658,0.07921223557014816,0.145938 0.128800 0.144397 0.129751 0.091195 0.107388 0.123891 0.091084 0.097867 0.053817 0.050699 0.058827 0.049521 0.031801 0.079212,5.708945633604363,177.08223894461895,2.9177610553810496
b2_KO_APP,10.0,3.0,24,1678403330,0.03424950275409739,0.147353 0.129090 0.123137 0.130866 0.113773 0.095059 0.115766 0.096400 0.088038 0.113257 0.066407 0.065154 0.061255 0.044865 0.034250,5.464335769043648,154.29920411535255,25.700795884647448
b2_KO_APP,10.0,3.0,25,1382689815,0.036280238296450835,0.168935 0.129893 0.161838 0.108754 0.109386 0.108323 0.100369 0.122394 0.091348 0.086993 0.063942 0.089671 0.058899 0.071698 0.036280,5.384232150097606,222.05204373621757,42.05204373621757
b2_KO_APP,10.0,3.0,26,864178266,0.061731542275375896,0.159988 0.145139 0.126202 0.132836 0.093586 0.099662 0.122979 0.079177 0.111251 0.086891 0.049678 0.088274 0.065915 0.042509 0.061732,5.406931005534863,147.51093840486146,32.48906159513854
b2_KO_APP,10.0,3.0,27,1766867109,0.044590707985477485,0.180425 0.104963 0.120564 0.123165 0.110476 0.144954 0.104802 0.122005 0.099167 0.096629 0.058342 0.064551 0.090863 0.047962 0.044591,5.385383986387545,199.95268107025893,19.952681070258933
b2_KO_APP,10.0,3.0,28,1171300112,0.052700735449126915,0.173085 0.115159 0.129632 0.100995 0.130227 0.111249 0.084083 0.108521 0.049571 0.089109 0.095395 0.080630 0.072240 0.069139 0.052701,5.94535203070778,209.36777387630767,29.367773876307666
b2_KO_APP,10.0,3.0,29,952224740,0.05568590274322325,0.186281 0.136409 0.113561 0.120895 0.092275 0.097128 0.120488 0.099168 0.096619 0.092785 0.101089 0.098661 0.058546 0.046185 0.055686,5.615645249926774,177.12801651655036,2.8719834834496396
b2_KO_APP,10.0,3.0,30,967354524,0.0614544031026829,0.146877 0.158494 0.122322 0.138403 0.103022 0.112881 0.117111 0.108683 0.103478 0.085711 0.073831 0.070191 0.100426 0.067224 0.061454,5.339656175924171,193.7738984626386,13.773898462638613
b2_KO_APP,10.0,3.0,31,487991438,0.06356121209968502,0.168525 0.140484 0.136419 0.091528 0.106995 0.102310 0.100480 0.093189 0.102544 0.073247 0.083215 0.075424 0.048779 0.032003 0.063561,5.575466511270008,157.29050747485329,22.709492525146715
b2_KO_APP,10.0,3.0,32,197860368,0.07071506222582914,0.150011 0.126217 0.129203 0.114439 0.104855 0.128955 0.080448 0.082640 0.090681 0.088863 0.048875 0.084166 0.079946 0.041558 0.070715,5.318564418630689,199.01922559622056,19.019225596220565
b2_KO_APP,10.0,3.0,33,1190961760,0.0546838903664532,0.133715 0.168235 0.095394 0.125659 0.123287 0.088854 0.071479 0.082613 0.104426 0.072371 0.067585 0.075067 0.063247 0.024400 0.054684,5.527399823317872,183.48808502710298,3.488085027102983
b2_KO_APP,10.0,3.0,34,1906728918,0.06583850062867351,0.155836 0.141356 0.142101 0.130291 0.133706 0.128600 0.094600 0.091989 0.081177 0.077591 0.044693 0.041231 0.074297 0.086334 0.065839,5.369771272862111,155.31500092157466,24.684999078425335
b2_KO_APP,10.0,3.0,35,137046513,0.05709194162812602,0.194934 0.138378 0.138718 0.126685 0.091758 0.125666 0.103840 0.092533 0.069001 0.086552 0.076022 0.039981 0.089747 0.078032 0.057092,5.502485232783363,179.79474052877254,0.20525947122746402
b2_KO_APP,10.0,3.0,36,1843166518,0.05975888550055554,0.166024 0.139668 0.151115 0.128990 0.113578 0.089589 0.108672 0.117300 0.094753 0.052642 0.051344 0.040680 0.067599 0.052470 0.059759,5.42043246537174,179.04845824064978,0.9515417593502207
b2_KO_APP,10.0,3.0,37,1777324407,0.06891380996644515,0.185505 0.116247 0.113242 0.098802 0.122843 0.088179 0.095850 0.058090 0.086337 0.064265 0.068218 0.088308 0.063629 0.064337 0.068914,5.653444139442825,191.15409301382235,11.154093013822347
b2_KO_APP,10.0,3.0,38,594336917,0.06253186950991654,0.176768 0.148210 0.141828 0.132101 0.127702 0.087552 0.080247 0.112858 0.093341 0.060963 0.081953 0.069642 0.061902 0.061098 0.062532,5.382418588999477,168.66486746925636,11.335132530743635
b2_KO_APP,10.0,3.0,39,1356488967,0.05432890603197283,0.164376 0.127156 0.124586 0.127725 0.122646 0.103422 0.133967 0.129180 0.097926 0.080882 0.085334 0.070734 0.091297 0.073494 0.054329,5.399447237126203,164.6192330714574,15.380766928542613
b2_KO_APP,10.0,3.0,40,354826746,0.04721421026066283,0.157416 0.136019 0.123661 0.135822 0.110318 0.086817 0.087349 0.100817 0.086073 0.077819 0.071533 0.047974 0.083757 0.070393 0.047214,5.488881862287349,189.43388963591585,9.433889635915847
b2_KO_APP,10.0,3.0,41,1627981024,0.027706802862425203,0.161929 0.151851 0.097067 0.126338 0.113187 0.116107 0.092232 0.123161 0.075273 0.066918 0.077564 0.036488 0.060311 0.038285 0.027707,5.152540245470475,182.96626804830217,2.966268048302169
b2_KO_APP,10.0,3.0,42,1504361614,0.07341649493133023,0.142943 0.146427 0.123829 0.112110 0.122957 0.112140 0.081592 0.088924 0.107814 0.079103 0.081067 0.058558 0.092110 0.058982 0.073416,5.683412132219693,188.64795602197492,8.64795602197492
b2_KO_APP,10.0,3.0,43,761338718,0.06301756253442843,0.166784 0.129911 0.091802 0.111662 0.092225 0.107268 0.105542 0.106511 0.083313 0.091941 0.084148 0.075893 0.119227 0.078850 0.063018,5.401669307090543,201.8481438348656,21.848143834865596
b2_KO_APP,10.0,3.0,44,145857092,0.06343687942655325,0.210176 0.130984 0.145999 0.102404 0.134948 0.105562 0.123841 0.061705 0.071474 0.088968 0.075500 0.049847 0.045688 0.070736 0.063437,5.2995662924554745,177.02999790586284,2.9700020941371577
b2_KO_APP,10.0,3.0,45,2084558133,0.06162427206270365,0.156070 0.127137 0.118201 0.097665 0.100549 0.127489 0.132820 0.063390 0.085407 0.071157 0.073153 0.078469 0.070045 0.069347 0.061624,5.28538216100298,165.66717708908251,14.332822910917486
b2_KO_APP,10.0,3.0,46,957106589,0.06332552058474009,0.183183 0.140972 0.136205 0.090058 0.143059 0.082097 0.112077 0.134647 0.064305 0.073448 0.094611 0.056233 0.069639 0.057123 0.063326,5.433276833483372,184.12704265626823,4.12704265626823
b2_KO_APP,10.0,3.0,47,1917963002,0.059369770198209805,0.175364 0.152467 0.144573 0.126858 0.121719 0.078794 0.113808 0.073360 0.081111 0.073053 0.076957 0.045066 0.071489 0.063520 0.059370,5.602735744775504,172.4972917975712,7.502708202428806
b2_KO_APP,10.0,3.0,48,1455819991,0.07368547715971543,0.165484 0.132147 0.110619 0.151176 0.103634 0.129801 0.098287 0.114026 0.094077 0.103364 0.089828 0.072313 0.051312 0.065257 0.073685,5.360159724042352,182.05661960253858,2.056619602538575
b2_KO_APP,10.0,3.0,49,1671565830,0.06921114153158466,0.174762 0.127086 0.139750 0.145356 0.102762 0.118654 0.086963 0.088160 0.074464 0.110252 0.078153 0.065027 0.063338 0.048905 0.069211,5.687655476407142,173.96037864404707,6.0396213559529315
b2_KO_APP,10.0,4,0,191664963,0.09260947985418687,0.075487 0.111012 0.126205 0.116104 0.116345 0.087373 0.095399 0.084400 0.090902 0.101519 0.109224 0.085058 0.082029 0.081861 0.092609,7.293700765781098,167.32537743415662,12.674622565843379
b2_KO_APP,10.0,4,1,1662057957,0.10178782323246412,0.083329 0.096736 0.102928 0.092696 0.091357 0.096535 0.091650 0.108478 0.088907 0.092504 0.091702 0.076396 0.065757 0.072860 0.101788,7.374297023552441,162.05221827072367,17.94778172927633
b2_KO_APP,10.0,4,2,1405681631,0.053801728026031476,0.063819 0.118440 0.132234 0.117289 0.117305 0.133187 0.063253 0.083356 0.088385 0.114484 0.092155 0.099982 0.101646 0.081737 0.053802,7.249991526963334,175.59274057580922,4.407259424190784
b2_KO_APP,10.0,4,3,942484272,0.05259060217848184,0.093737 0.116004 0.124829 0.091318 0.110060 0.099888 0.100730 0.113059 0.111167 0.086404 0.093370 0.093420 0.114691 0.085179 0.052591,7.462412652042872,179.92324256398493,0.07675743601507179
b2_KO_APP,10.0,4,4,929893137,0.07539188438694386,0.051660 0.139602 0.132595 0.118868 0.103823 0.094522 0.099765 0.091727 0.081918 0.085632 0.115033 0.067572 0.106862 0.102429 0.075392,7.777812524851292,187.2827256609803,7.282725660980304
