condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
b2_KO_APP,15.0,5.0,18,1803345590,0.2579084003082893,0.093403 0.466358 0.463704 0.433924 0.439639 0.400899 0.410117 0.367388 0.320747 0.390536 0.300786 0.272486 0.278142 0.264579 0.257908,7.240487171285681,189.0347866780324,9.03478667803239
b2_KO_APP,15.0,5.0,19,967196436,0.20719184715305516,0.084347 0.464959 0.444144 0.436026 0.437533 0.450083 0.371722 0.361835 0.390507 0.346262 0.326804 0.311462 0.236934 0.246416 0.207192,6.571186827712959,174.2442074635993,5.7557925364006906
b2_KO_APP,15.0,5.0,20,1074497555,0.257918766674509,0.012449 0.475171 0.505218 0.441745 0.368381 0.399262 0.409897 0.360174 0.313327 0.342413 0.303798 0.284434 0.295830 0.274349 0.257919,6.3925824432793545,179.9825135852169,0.017486414783093096
b2_KO_APP,15.0,5.0,21,796282693,0.18551604024086732,0.020928 0.428541 0.470991 0.439383 0.409067 0.400919 0.379078 0.355439 0.316689 0.250055 0.323192 0.277187 0.264222 0.228470 0.185516,6.492684902916355,164.8240224136874,15.175977586312598
b2_KO_APP,15.0,5.0,22,392022359,0.2325149013278295,0.042767 0.489144 0.432164 0.455481 0.441827 0.412686 0.393507 0.371783 0.388022 0.309844 0.285400 0.266347 0.276643 0.242031 0.232515,6.453765360000077,170.92000568326313,9.079994316736872
b2_KO_APP,15.0,5.0,23,1990212658,0.23379574377574258,0.093981 0.465854 0.479096 0.461913 0.355372 0.366840 0.367721 0.324480 0.347165 0.275595 0.243532 0.281338 0.226039 0.220233 0.233796,6.905517688932922,180.09601870341007,0.09601870341006702
b2_KO_APP,15.0,5.0,24,1678403330,0.2487424644097937,0.032965 0.451731 0.463294 0.479174 0.433766 0.412191 0.384523 0.405822 0.324113 0.349564 0.330071 0.284724 0.272303 0.242739 0.248742,6.534648625159514,175.14941480292168,4.850585197078317
b2_KO_APP,15.0,5.0,25,1382689815,0.2043489059700029,0.049324 0.506004 0.475977 0.456027 0.412210 0.399713 0.362608 0.401603 0.367430 0.306554 0.296344 0.330927 0.231838 0.284217 0.204349,6.550941089313856,188.60053099107188,8.600530991071878
b2_KO_APP,15.0,5.0,26,864178266,0.27445274213286747,0.044179 0.498807 0.423827 0.465069 0.359122 0.411303 0.390992 0.370854 0.353017 0.368680 0.299410 0.316118 0.291790 0.248351 0.274453,6.509486364770407,175.55114036802527,4.448859631974727
b2_KO_APP,15.0,5.0,27,1766867109,0.2299297834581772,0.018620 0.441045 0.414066 0.443102 0.406751 0.476890 0.411325 0.378196 0.357835 0.364694 0.298824 0.274888 0.293181 0.220505 0.229930,6.784295975239805,180.47161876970426,0.4716187697042642
b2_KO_APP,15.0,5.0,28,1171300112,0.21110815024561816,0.029857 0.445185 0.440506 0.430944 0.405404 0.411291 0.384610 0.393605 0.301594 0.332082 0.334313 0.324072 0.272346 0.266939 0.211108,7.146918883315902,186.56485343373907,6.564853433739074
b2_KO_APP,15.0,5.0,29,952224740,0.21499586659904119,0.090678 0.419754 0.379760 0.447876 0.398293 0.429329 0.379146 0.355401 0.385620 0.351978 0.316182 0.344993 0.293703 0.249749 0.214996,7.069419193399042,180.10554234350755,0.1055423435075511
b2_KO_APP,15.0,5.0,30,967354524,0.22784591178230504,0.034667 0.495513 0.416800 0.459864 0.445126 0.376464 0.406600 0.394158 0.365615 0.321314 0.301340 0.302699 0.335526 0.289740 0.227846,6.638564708743918,175.44560967229225,4.55439032770775
b2_KO_APP,15.0,5.0,31,487991438,0.298140685918858,0.083394 0.478179 0.459236 0.397755 0.377425 0.365329 0.383187 0.362474 0.364154 0.297956 0.319782 0.281140 0.259199 0.234871 0.298141,6.662462513871263,173.02334540011697,6.976654599883034
b2_KO_APP,15.0,5.0,32,197860368,0.23206471210927312,0.024115 0.490254 0.456612 0.429072 0.391509 0.385901 0.374922 0.351751 0.300466 0.339249 0.259902 0.299482 0.305452 0.215751 0.232065,6.443291986089622,185.9638889816109,5.963888981610893
b2_KO_APP,15.0,5.0,33,1190961760,0.21976640399119782,0.027316 0.495512 0.450000 0.406067 0.445184 0.327322 0.343669 0.363916 0.341377 0.312606 0.293288 0.295525 0.274406 0.230307 0.219766,6.644114682969549,180.87157698714708,0.8715769871470798
b2_KO_APP,15.0,5.0,34,1906728918,0.19728661204733283,0.097982 0.442828 0.486537 0.461562 0.423993 0.460765 0.404229 0.358588 0.360870 0.349328 0.279225 0.257346 0.284593 0.287300 0.197287,6.433732061848389,176.80945155150422,3.1905484484957753
b2_KO_APP,15.0,5.0,35,137046513,0.21325819069647076,0.052480 0.496360 0.415431 0.415843 0.383075 0.436016 0.416799 0.369701 0.318219 0.335000 0.319913 0.269563 0.291524 0.263558 0.213258,6.918179688680804,181.16248877946643,1.162488779466429
b2_KO_APP,15.0,5.0,36,1843166518,0.23638052632964782,0.042856 0.484927 0.461562 0.417308 0.434482 0.365028 0.410005 0.361964 0.340382 0.297520 0.310822 0.297234 0.285200 0.257288 0.236381,6.832612544774594,170.24425074802417,9.755749251975828
b2_KO_APP,15.0,5.0,37,1777324407,0.2594178299549236,0.048682 0.459310 0.439950 0.395948 0.432671 0.369073 0.372083 0.313130 0.353706 0.314070 0.319758 0.300346 0.294764 0.242706 0.259418,6.895083649260987,183.12652413769274,3.1265241376927406
b2_KO_APP,15.0,5.0,38,594336917,0.2544757012724757,0.049982 0.488015 0.470839 0.418913 0.439539 0.415502 0.364583 0.365051 0.346475 0.295611 0.323101 0.289925 0.283482 0.269839 0.254476,6.7365876142903645,178.81569947436992,1.1843005256300785
b2_KO_APP,15.0,5.0,39,1356488967,0.2420968598121789,0.052705 0.448649 0.404952 0.481500 0.441846 0.407686 0.427008 0.443510 0.355594 0.343123 0.291463 0.278333 0.305379 0.287189 0.242097,6.54868815709618,177.68128601231547,2.318713987684532
