condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
a7_KO,10.0,4.0,17,275121930,0.10395725674657798,0.187176 0.308055 0.328356 0.263811 0.233552 0.216342 0.204426 0.254991 0.135454 0.179326 0.148540 0.144175 0.082625 0.076998 0.103957,4.687976259334836,162.49425927587575,17.50574072412425
a7_KO,10.0,4.0,18,1803345590,0.10714374524922265,0.281091 0.308543 0.296638 0.264088 0.274679 0.222404 0.219260 0.216679 0.173514 0.219491 0.141011 0.128208 0.103783 0.116739 0.107144,4.2686569021217595,201.74576613114044,21.745766131140442
a7_KO,10.0,4.0,19,967196436,0.05815910109382832,0.274241 0.291962 0.278810 0.267054 0.273930 0.251477 0.200970 0.190045 0.207675 0.180095 0.144518 0.136800 0.089263 0.092234 0.058159,4.043323105967009,160.36484813678194,19.635151863218056
a7_KO,10.0,4.0,20,1074497555,0.09451176279080375,0.232789 0.295662 0.315727 0.277838 0.212398 0.215463 0.224297 0.179763 0.138740 0.167387 0.135178 0.124131 0.141507 0.115946 0.094512,4.0289364296762855,180.64450829423666,0.6445082942366582
a7_KO,10.0,4.0,21,796282693,0.04408632026711456,0.207982 0.270615 0.285939 0.278480 0.231872 0.241556 0.205179 0.181297 0.162701 0.103077 0.151414 0.098970 0.094783 0.089083 0.044086,4.10215236499133,123.03587334175266,56.96412665824734
a7_KO,10.0,4.0,22,392022359,0.08546202650131281,0.180339 0.299816 0.281130 0.269641 0.263483 0.246920 0.208929 0.190803 0.198466 0.130295 0.123646 0.095650 0.115483 0.087015 0.085462,3.9807975583416138,155.31292520700615,24.687074792993855
a7_KO,10.0,4.0,23,1990212658,0.09753480433456997,0.266328 0.295804 0.304586 0.272824 0.236402 0.212920 0.211751 0.169006 0.181175 0.117182 0.086899 0.113622 0.080912 0.074689 0.097535,4.361794248756098,180.35517118657557,0.3551711865755749
a7_KO,10.0,4.0,24,1678403330,0.09094186019395413,0.212228 0.293060 0.269954 0.292266 0.249818 0.238836 0.224446 0.220121 0.166142 0.183169 0.155630 0.113669 0.122969 0.081367 0.090942,4.23787896965745,169.6348143330054,10.365185666994591
a7_KO,10.0,4.0,25,1382689815,0.05299568602597194,0.245382 0.293109 0.313391 0.263063 0.251519 0.238330 0.207087 0.229159 0.182005 0.145732 0.127649 0.156203 0.085670 0.109991 0.052996,4.2855577255525965,213.10560964623332,33.10560964623332
a7_KO,10.0,4.0,26,864178266,0.10469024471157719,0.220118 0.287379 0.284390 0.285352 0.200252 0.235362 0.222252 0.185466 0.195126 0.179423 0.113438 0.151483 0.121485 0.089204 0.104690,4.1341504486843155,168.53867341805503,11.461326581944974
a7_KO,10.0,4.0,27,1766867109,0.06597469735864131,0.252703 0.270742 0.266727 0.286985 0.245291 0.307150 0.230974 0.201579 0.189920 0.192268 0.114852 0.116905 0.139246 0.073167 0.065975,4.246697589912941,173.44583773656228,6.554162263437718
a7_KO,10.0,4.0,28,1171300112,0.06789091042883343,0.236294 0.281108 0.279392 0.249503 0.274951 0.234017 0.196379 0.213835 0.137721 0.164231 0.173282 0.158720 0.127184 0.113470 0.067891,4.363608123545779,204.56149924240592,24.561499242405915
a7_KO,10.0,4.0,29,952224740,0.07453533165747,0.289500 0.295186 0.254180 0.279483 0.221008 0.246220 0.225487 0.202307 0.196389 0.173156 0.159702 0.159294 0.119094 0.101145 0.074535,4.308751374693199,179.22807485813033,0.7719251418696729
a7_KO,10.0,4.0,30,967354524,0.09403086770095824,0.190342 0.323161 0.264225 0.289304 0.277151 0.205695 0.223751 0.224799 0.198056 0.156836 0.131162 0.133840 0.179606 0.128915 0.094031,4.333269755832187,173.06330525224195,6.936694747758054
a7_KO,10.0,4.0,31,487991438,0.13515519593073308,0.283736 0.321863 0.311969 0.250996 0.242798 0.188569 0.200984 0.199155 0.187145 0.138788 0.159525 0.124222 0.096403 0.074507 0.135155,4.232600402232376,161.60497783805002,18.39502216194998
a7_KO,10.0,4.0,32,197860368,0.09274931175879257,0.221278 0.294317 0.279748 0.245267 0.227687 0.218816 0.200244 0.164217 0.147703 0.163016 0.098786 0.149367 0.147181 0.059615 0.092749,4.063332719402016,193.95712029562705,13.95712029562705
a7_KO,10.0,4.0,33,1190961760,0.06936783584004644,0.207156 0.321041 0.264673 0.249846 0.269672 0.197187 0.186962 0.187245 0.164148 0.144600 0.134612 0.126719 0.113629 0.072978 0.069368,4.2021530392403985,182.27555501520246,2.275555015202457
a7_KO,10.0,4.0,34,1906728918,0.055684794497655794,0.296260 0.305068 0.312110 0.302886 0.281735 0.294480 0.253231 0.189416 0.167823 0.182805 0.126618 0.097528 0.129463 0.125203 0.055685,3.9527391836519135,157.25666432407144,22.743335675928563
a7_KO,10.0,4.0,35,137046513,0.07457280833555714,0.268109 0.305948 0.284629 0.281731 0.225485 0.272402 0.232044 0.193207 0.155856 0.159912 0.145186 0.116937 0.131257 0.103245 0.074573,4.142530522382211,175.2750095769813,4.72499042301871
a7_KO,10.0,4.0,36,1843166518,0.08979726995394728,0.228662 0.295851 0.304872 0.252165 0.260218 0.200397 0.227430 0.217790 0.176365 0.131568 0.134232 0.119627 0.111853 0.116960 0.089797,4.277763467134996,160.12558479677412,19.87441520322588
a7_KO,10.0,4.0,37,1777324407,0.10913340769020195,0.260968 0.263805 0.284011 0.249183 0.278970 0.189563 0.212041 0.161090 0.174981 0.148568 0.139950 0.142802 0.138172 0.106936 0.109133,4.0026791154377,187.23483881163835,7.234838811638355
a7_KO,10.0,4.0,38,594336917,0.11170664224556814,0.241827 0.306841 0.292044 0.262830 0.252938 0.221786 0.199764 0.206004 0.179775 0.125601 0.159649 0.121239 0.115203 0.100016 0.111707,4.243772053291988,176.23768850692673,3.7623114930732697
a7_KO,10.0,4.0,39,1356488967,0.11130695878890472,0.198513 0.288704 0.276227 0.273519 0.281539 0.240559 0.265346 0.275956 0.188918 0.170524 0.130951 0.122913 0.133716 0.133340 0.111307,4.181870460041521,170.70724450252146,9.292755497478538
a7_KO,10.0,4.0,40,354826746,0.07732125335903582,0.270067 0.323264 0.271361 0.292936 0.272014 0.200093 0.214409 0.208149 0.170165 0.119911 0.145996 0.106477 0.127534 0.105973 0.077321,4.102776391357437,194.71445565038803,14.714455650388032
a7_KO,10.0,4.0,41,1627981024,0.054075034991947914,0.235034 0.302120 0.211292 0.248549 0.260109 0.255426 0.220422 0.238329 0.153938 0.149177 0.171291 0.102320 0.101503 0.077661 0.054075,3.820417348948727,190.94470306791433,10.944703067914332
a7_KO,10.0,4.0,42,1504361614,0.10679704386555924,0.224711 0.338258 0.274988 0.268744 0.265368 0.269927 0.207141 0.200615 0.222210 0.152470 0.135899 0.111877 0.140017 0.091343 0.106797,4.342729117456754,193.802962468917,13.802962468917002
a7_KO,10.0,4.0,43,761338718,0.10952230487566997,0.192483 0.273653 0.244672 0.217478 0.207947 0.221578 0.211503 0.199047 0.164897 0.111516 0.138016 0.128666 0.184505 0.135861 0.109522,4.149262876315038,185.34325859940375,5.343258599403754
a7_KO,10.0,4.0,44,145857092,0.0961354533768263,0.288300 0.290043 0.306627 0.240316 0.274339 0.203804 0.246524 0.155171 0.120494 0.174468 0.114622 0.080418 0.067578 0.110543 0.096135,4.17859146768525,185.2998393247539,5.29983932475389
a7_KO,10.0,4.0,45,2084558133,0.09266645105851483,0.236615 0.269719 0.267677 0.278012 0.231588 0.241786 0.279683 0.152140 0.136118 0.147952 0.134256 0.124159 0.143632 0.087388 0.092666,3.9930167152390443,178.668491346896,1.3315086531040095
a7_KO,10.0,4.0,46,957106589,0.08523411335770399,0.271067 0.265880 0.301171 0.225207 0.288993 0.193396 0.216015 0.227059 0.143971 0.162161 0.187990 0.101967 0.111409 0.089713 0.085234,4.1741143186201155,188.55638140323802,8.55638140323802
a7_KO,10.0,4.0,47,1917963002,0.10121212979336401,0.259252 0.320410 0.295980 0.252759 0.241063 0.234200 0.211132 0.174526 0.187783 0.161340 0.141443 0.083431 0.115481 0.120143 0.101212,4.4238996583843635,157.93922040635928,22.060779593640717
a7_KO,10.0,4.0,48,1455819991,0.1077866701786087,0.255779 0.296823 0.239336 0.305027 0.249277 0.276359 0.218491 0.246947 0.209685 0.199364 0.158331 0.125962 0.116752 0.116565 0.107787,4.182818848592734,187.1821233434979,7.182123343497892
a7_KO,10.0,4.0,49,1671565830,0.11893820194186407,0.196162 0.244971 0.301361 0.294076 0.238870 0.227532 0.190711 0.205947 0.166121 0.195331 0.147957 0.143005 0.119495 0.102850 0.118938,4.238288021965089,176.01206535860584,3.987934641394162
a7_KO,10.0,5.0,0,191664963,0.239773599198356,0.383669 0.332195 0.371521 0.351832 0.354660 0.298909 0.337664 0.271986 0.300331 0.288258 0.298158 0.279112 0.253016 0.199051 0.239774,5.466888939402632,181.0314907784152,1.0314907784151899
a7_KO,10.0,5.0,1,1662057957,0.2099150255395895,0.310153 0.370804 0.359523 0.297333 0.320940 0.361364 0.355907 0.275391 0.297634 0.306789 0.268884 0.229188 0.238943 0.192230 0.209915,5.6305485590405615,166.18250571847577,13.817494281524233
a7_KO,10.0,5.0,2,1405681631,0.21836276024137913,0.393133 0.314565 0.342415 0.326790 0.343523 0.341267 0.286305 0.303098 0.287524 0.285659 0.273487 0.252544 0.275887 0.217530 0.218363,5.59608343670428,180.60691928485062,0.6069192848506191
a7_KO,10.0,5.0,3,942484272,0.2108102141141473,0.353316 0.375469 0.327651 0.344337 0.308810 0.318750 0.318542 0.291793 0.285241 0.282254 0.290171 0.308428 0.226125 0.222127 0.210810,5.912934113005576,177.049025101208,2.9509748987919977
a7_KO,10.0,5.0,4,929893137,0.1970349637314383,0.380007 0.343743 0.375187 0.311129 0.317221 0.310789 0.306643 0.312264 0.269571 0.271273 0.301473 0.253654 0.253334 0.220211 0.197035,5.594362245683292,178.21153515240144,1.7884648475985614
a7_KO,10.0,5.0,5,1843824992,0.20327299544719293,0.406416 0.306398 0.385532 0.360259 0.342937 0.317477 0.298625 0.343670 0.320461 0.283191 0.309934 0.268722 0.232826 0.262297 0.203273,5.818817935920041,186.9789837784377,6.9789837784377085
a7_KO,10.0,5.0,6,184566854,0.21525964561796823,0.386745 0.340286 0.354393 0.334127 0.364973 0.349093 0.314092 0.266760 0.266406 0.303239 0.295258 0.271545 0.252218 0.241728 0.215260,5.3074070914909806,181.06576764182216,1.0657676418221627
a7_KO,10.0,5.0,7,1497586438,0.19854604748561172,0.345355 0.309931 0.354565 0.348402 0.375594 0.392797 0.268393 0.329454 0.286322 0.329792 0.252616 0.253455 0.198984 0.202924 0.198546,5.478253298663767,175.30802738630598,4.69197261369402
a7_KO,10.0,5.0,8,432652533,0.2490299041438542,0.338972 0.334230 0.342245 0.356562 0.361863 0.360588 0.372108 0.279830 0.273879 0.285122 0.268336 0.292232 0.221245 0.237713 0.249030,5.367477569808831,167.6587503353923,12.341249664607687
a7_KO,10.0,5.0,9,202244314,0.1964573701140829,0.351608 0.309084 0.413615 0.319151 0.379856 0.330681 0.348339 0.326223 0.311015 0.288813 0.320189 0.267179 0.256894 0.240468 0.196457,5.428368243141721,170.25237507595384,9.747624924046164
a7_KO,10.0,5.0,10,1130604997,0.21047260253576502,0.385796 0.310497 0.329362 0.332938 0.337070 0.363703 0.336854 0.330966 0.344605 0.284099 0.273983 0.236308 0.227503 0.200051 0.210473,5.4437213880551925,178.53605280104395,1.463947198956049
a7_KO,10.0,5.0,11,2095133045,0.17006654175781513,0.380591 0.329737 0.344693 0.363983 0.339715 0.309592 0.296231 0.337971 0.280845 0.270469 0.305950 0.230526 0.167809 0.207017 0.170067,5.516335626944039,172.46431266482503,7.53568733517497
a7_KO,10.0,5.0,12,1580016183,0.21285492308911097,0.321206 0.379548 0.354608 0.319583 0.366727 0.281432 0.381052 0.335476 0.358191 0.265493 0.278877 0.272209 0.237375 0.217215 0.212855,5.786931682751595,189.41928845864294,9.419288458642939
a7_KO,10.0,5.0,13,1634535062,0.19157557670768402,0.453465 0.365261 0.354927 0.316788 0.357900 0.325567 0.343899 0.341692 0.313346 0.296399 0.281974 0.251193 0.281246 0.254260 0.191576,5.785634156909905,186.83774424544484,6.8377442454448385
a7_KO,10.0,5.0,14,1540770719,0.164947128667982,0.386166 0.330841 0.353086 0.294105 0.312327 0.330586 0.348718 0.307409 0.312046 0.273634 0.233465 0.233568 0.251661 0.251689 0.164947,5.680203272318562,186.98309267752614,6.983092677526145
a7_KO,10.0,5.0,15,1688060240,0.16418310418386542,0.299621 0.328187 0.333340 0.339977 0.361824 0.352828 0.305098 0.327394 0.314157 0.253027 0.314724 0.228467 0.216175 0.234502 0.164183,5.625307353682519,168.44008871502902,11.55991128497098
a7_KO,10.0,5.0,16,1102145672,0.2392306765113588,0.366617 0.326166 0.367479 0.339665 0.355301 0.355106 0.334372 0.299259 0.300612 0.296163 0.274037 0.236202 0.245710 0.226102 0.239231,5.786593833187186,185.10318118021195,5.103181180211948
a7_KO,10.0,5.0,17,275121930,0.22542816813857858,0.275956 0.358002 0.377819 0.321426 0.330157 0.316815 0.315714 0.357639 0.267116 0.310993 0.286436 0.273408 0.213505 0.202516 0.225428,5.806932792232174,173.0916195501247,6.908380449875295
a7_KO,10.0,5.0,18,1803345590,0.23796702782102902,0.391716 0.357250 0.341031 0.337449 0.358491 0.324895 0.329672 0.339116 0.303047 0.347165 0.268679 0.263133 0.242949 0.248934 0.237967,5.880330625807991,188.70833447191407,8.708334471914071
a7_KO,10.0,5.0,19,967196436,0.19873110598754384,0.410262 0.338927 0.336676 0.340566 0.353449 0.356105 0.333072 0.310409 0.346883 0.313181 0.277248 0.270329 0.222814 0.218900 0.198731,5.419326911195943,173.4148756164274,6.585124383572605
a7_KO,10.0,5.0,20,1074497555,0.21858913127413968,0.359699 0.338543 0.369235 0.325040 0.308682 0.324793 0.335451 0.304122 0.268576 0.298809 0.266201 0.246870 0.271280 0.240929 0.218589,5.206086818125396,179.92391284142954,0.07608715857045922
a7_KO,10.0,5.0,21,796282693,0.1541247052845245,0.323427 0.303472 0.347260 0.336409 0.313380 0.343041 0.322939 0.314360 0.286932 0.213104 0.288417 0.232429 0.227362 0.237920 0.154125,5.498844008469182,166.8657110395819,13.134288960418104
a7_KO,10.0,5.0,22,392022359,0.21588655498108086,0.288773 0.357454 0.344332 0.362427 0.355070 0.346789 0.328276 0.296062 0.327645 0.264542 0.259553 0.234104 0.241744 0.231730 0.215887,5.281402969254195,170.5518919914592,9.4481080085408
a7_KO,10.0,5.0,23,1990212658,0.24110969976970156,0.390802 0.329838 0.381729 0.355465 0.285744 0.324422 0.325324 0.294987 0.303834 0.246061 0.225991 0.244627 0.215720 0.207865 0.241110,5.804936869296659,179.1551540590246,0.8448459409754037
a7_KO,10.0,5.0,24,1678403330,0.2153524860215003,0.323455 0.309430 0.357213 0.379092 0.337294 0.344158 0.328691 0.343271 0.294316 0.300789 0.279962 0.252818 0.264153 0.215658 0.215352,5.415099807276987,174.8814450948446,5.118554905155406
a7_KO,10.0,5.0,25,1382689815,0.18103331685172555,0.373621 0.340271 0.374955 0.330144 0.341826 0.320881 0.322206 0.352154 0.314422 0.276575 0.245799 0.292894 0.211009 0.236336 0.181033,5.500361982659673,189.70130648603603,9.701306486036032
a7_KO,10.0,5.0,26,864178266,0.2354546405932129,0.319076 0.362967 0.317325 0.355781 0.292791 0.335550 0.343849 0.314432 0.312826 0.308155 0.243069 0.287104 0.253789 0.220229 0.235455,5.370927075327289,175.25252952405205,4.747470475947949
a7_KO,10.0,5.0,27,1766867109,0.19891226620912714,0.367699 0.292075 0.333299 0.353039 0.338084 0.399787 0.329790 0.340316 0.326402 0.313127 0.255601 0.261025 0.269507 0.206833 0.198912,5.3823856465297375,179.81193994100929,0.18806005899071465
a7_KO,10.0,5.0,28,1171300112,0.197382797430606,0.368725 0.324160 0.324268 0.344301 0.348539 0.345499 0.314345 0.339441 0.264701 0.284842 0.310455 0.283316 0.266690 0.245878 0.197383,6.141871266126198,187.55699634004787,7.556996340047874
a7_KO,10.0,5.0,29,952224740,0.2003044423887879,0.405960 0.319733 0.300421 0.362483 0.318248 0.348917 0.346823 0.329499 0.328100 0.304174 0.298764 0.307446 0.257275 0.230653 0.200304,5.626162511715397,179.79354884024622,0.20645115975378303
a7_KO,10.0,5.0,30,967354524,0.21959038960909072,0.306411 0.352689 0.322702 0.385431 0.342354 0.301786 0.347986 0.346143 0.322818 0.288936 0.261872 0.262844 0.314734 0.255373 0.219590,5.3018215345668125,177.89081229165248,2.1091877083475197
a7_KO,10.0,5.0,31,487991438,0.26532304063405104,0.409026 0.347537 0.360154 0.304003 0.316974 0.306620 0.300623 0.327144 0.325660 0.280207 0.293934 0.274394 0.232775 0.212729 0.265323,5.5384747741443485,171.86744834216105,8.132551657838945
a7_KO,10.0,5.0,32,197860368,0.22463585522013943,0.343019 0.337488 0.340944 0.334374 0.308960 0.336248 0.312902 0.288395 0.285307 0.307789 0.230844 0.275539 0.277589 0.201241 0.224636,5.297585757883608,185.11983004458608,5.119830044586081
a7_KO,10.0,5.0,33,1190961760,0.19688695316393193,0.316514 0.381164 0.336284 0.322629 0.365030 0.291708 0.291124 0.301106 0.305549 0.275545 0.263684 0.260444 0.255138 0.188493 0.196887,5.376047898971953,181.26455925152004,1.2645592515200406
a7_KO,10.0,5.0,34,1906728918,0.18806412902759645,0.408181 0.329208 0.383596 0.352353 0.357829 0.392072 0.351202 0.327030 0.283343 0.306045 0.253011 0.230647 0.248876 0.259401 0.188064,5.302214244034771,172.44768711377355,7.552312886226446
a7_KO,10.0,5.0,35,137046513,0.21366055541250065,0.397027 0.345017 0.342566 0.340802 0.322400 0.373307 0.331203 0.317405 0.293726 0.291605 0.283880 0.251985 0.271308 0.239684 0.213661,5.56214368260336,179.93614826279176,0.063851737208239
a7_KO,10.0,5.0,36,1843166518,0.21727930236926368,0.347955 0.349826 0.355955 0.320715 0.348554 0.295618 0.340848 0.335866 0.304538 0.255146 0.272230 0.254481 0.237309 0.237639 0.217279,5.608199154727648,171.46758375258622,8.532416247413778
a7_KO,10.0,5.0,37,1777324407,0.24075452436463934,0.380597 0.325287 0.311445 0.320240 0.358940 0.302599 0.321095 0.277889 0.307455 0.272522 0.275717 0.291909 0.269902 0.223173 0.240755,5.796940674729707,185.6264350897158,5.626435089715812
a7_KO,10.0,5.0,38,594336917,0.2286149681351681,0.359241 0.362554 0.358774 0.343304 0.358145 0.321226 0.306946 0.307932 0.303529 0.254077 0.285418 0.256047 0.239520 0.238441 0.228615,5.443597316053654,179.34420830556215,0.6557916944378519
a7_KO,10.0,5.0,39,1356488967,0.2363469725556852,0.294240 0.303213 0.335763 0.368083 0.366398 0.338703 0.373071 0.385563 0.324815 0.304708 0.274731 0.266443 0.268288 0.265059 0.236347,5.567030421652801,177.46078881853012,2.539211181469881
a7_KO,10.0,5.0,40,354826746,0.21631841394835835,0.387655 0.365721 0.332685 0.366233 0.346754 0.303923 0.320902 0.334733 0.286714 0.258121 0.283839 0.247071 0.261639 0.248565 0.216318,5.455366833637126,185.6327764125815,5.6327764125815065
a7_KO,10.0,5.0,41,1627981024,0.17948397980784433,0.344496 0.362101 0.284112 0.323788 0.361884 0.355096 0.332107 0.354772 0.275266 0.284077 0.297405 0.232554 0.221565 0.210630 0.179484,5.180785872335829,182.34874714660413,2.3487471466041256
a7_KO,10.0,5.0,42,1504361614,0.23914972255789152,0.355050 0.372897 0.323613 0.345146 0.345149 0.352539 0.310804 0.318601 0.338119 0.272073 0.273701 0.261793 0.283270 0.227486 0.239150,5.70630196463758,185.63262851207486,5.632628512074859
a7_KO,10.0,5.0,43,761338718,0.2311693079852625,0.292950 0.302006 0.299978 0.314334 0.319261 0.326525 0.339651 0.335025 0.274093 0.244488 0.269983 0.261817 0.304402 0.266100 0.231169,5.462008647647225,183.1680050866834,3.1680050866833938
a7_KO,10.0,5.0,44,145857092,0.22917407019527655,0.395202 0.320265 0.357371 0.325086 0.388563 0.304311 0.348075 0.262377 0.263624 0.318350 0.252025 0.211849 0.185699 0.239097 0.229174,5.29713645131689,181.80899893361106,1.8089989336110648
a7_KO,10.0,5.0,45,2084558133,0.21373919313129885,0.350301 0.325737 0.323075 0.345319 0.306307 0.333549 0.375261 0.279903 0.268805 0.287402 0.276052 0.255556 0.277551 0.229027 0.213739,5.339458562686929,179.7465662805386,0.25343371946141247
a7_KO,10.0,5.0,46,957106589,0.20787345723526288,0.407729 0.318239 0.367859 0.302005 0.373099 0.294832 0.326676 0.348755 0.286704 0.300525 0.315742 0.238053 0.239959 0.220990 0.207873,5.552151912724068,185.02868255239622,5.028682552396219
a7_KO,10.0,5.0,47,1917963002,0.2316326545433571,0.390453 0.360985 0.338056 0.334540 0.343370 0.338236 0.314468 0.291232 0.327711 0.290817 0.278200 0.222291 0.253672 0.248139 0.231633,5.828777205063998,172.57005630717342,7.429943692826583
a7_KO,10.0,5.0,48,1455819991,0.255274745073321,0.383705 0.354314 0.307353 0.392508 0.347445 0.371775 0.344078 0.361176 0.326585 0.332933 0.303151 0.272613 0.273059 0.253359 0.255275,5.483522562453885,182.16854668850257,2.1685466885025733
a7_KO,10.0,5.0,49,1671565830,0.2464153461902885,0.308583 0.326015 0.362089 0.380224 0.321486 0.332669 0.291797 0.335125 0.300827 0.328555 0.275219 0.284916 0.256067 0.228002 0.246415,5.780498523900438,177.33031420594767,2.6696857940523273
a7_KO,10.0,6.0,0,191664963,0.5259300727020029,0.437601 0.313219 0.395346 0.423177 0.428281 0.433862 0.487673 0.447180 0.473175 0.486990 0.520354 0.527012 0.511472 0.503241 0.525930,7.686835558239445,177.81166093646965,2.18833906353035
a7_KO,10.0,6.0,1,1662057957,0.5617901499310948,0.466585 0.378820 0.428016 0.393580 0.470279 0.457189 0.489045 0.475033 0.485337 0.489849 0.521335 0.524479 0.526180 0.526291 0.561790,7.967841111313598,175.51041371707902,4.489586282920982
a7_KO,10.0,6.0,2,1405681631,0.5320668893416637,0.408753 0.205862 0.243150 0.321349 0.385091 0.411944 0.423749 0.414224 0.482460 0.494783 0.530535 0.530904 0.550667 0.543175 0.532067,8.382177209215923,179.4067468084807,0.5932531915192953
a7_KO,10.0,6.0,3,942484272,0.5658052292314234,0.470199 0.341628 0.390299 0.437643 0.460251 0.459777 0.491090 0.512394 0.506305 0.506767 0.509514 0.555933 0.545908 0.561701 0.565805,7.9055170750673875,181.32661304073574,1.3266130407357366
a7_KO,10.0,6.0,4,929893137,0.5384283678843408,0.393535 0.270222 0.359219 0.375070 0.414907 0.437001 0.480943 0.490001 0.475056 0.462919 0.515296 0.518555 0.537019 0.560655 0.538428,8.342807317831598,179.76547307853272,0.23452692146727827
a7_KO,10.0,6.0,5,1843824992,0.5233063637015899,0.448236 0.273943 0.337717 0.408176 0.462247 0.472920 0.486700 0.495029 0.517752 0.499427 0.535944 0.505081 0.523860 0.540333 0.523306,7.918332911232121,182.4775055091855,2.477505509185505
a7_KO,10.0,6.0,6,184566854,0.5284205795560685,0.409324 0.325942 0.362732 0.399946 0.469557 0.487053 0.476393 0.489454 0.496702 0.517700 0.494821 0.495844 0.541537 0.552819 0.528421,7.867949999692126,179.68417685813927,0.3158231418607329
