condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
WT,30.0,5.0,10,1130604997,0.10518166781265298,0.270225 0.475032 0.433961 0.397822 0.322059 0.435497 0.360908 0.282975 0.356091 0.215544 0.259349 0.097509 0.166766 0.143825 0.105182,3.089745987087664,153.95994426566952,26.04005573433048
WT,30.0,5.0,11,2095133045,0.08051998423150107,0.231000 0.400832 0.443514 0.519175 0.453663 0.375050 0.377645 0.312894 0.243022 0.254137 0.273162 0.233290 0.145389 0.166620 0.080520,2.7568684823923966,136.99563800815858,43.00436199184142
WT,30.0,5.0,12,1580016183,0.09300454760883291,0.141136 0.335891 0.491995 0.488360 0.510770 0.207850 0.373766 0.303677 0.412988 0.231045 0.291007 0.294034 0.113055 0.111650 0.093005,3.267228426604577,210.01992465085982,30.01992465085982
WT,30.0,5.0,13,1634535062,0.11358038602831395,0.295917 0.360526 0.437054 0.338835 0.411080 0.433359 0.394538 0.360540 0.230687 0.294658 0.247504 0.185998 0.246775 0.248771 0.113580,2.447425571497167,187.4364670598305,7.436467059830505
WT,30.0,5.0,14,1540770719,0.04956074986203804,0.266076 0.378734 0.479270 0.394788 0.299986 0.420829 0.420712 0.324850 0.346732 0.249335 0.238330 0.274289 0.200415 0.190995 0.049561,2.737180054223711,170.91843860265448,9.081561397345524
WT,30.0,5.0,15,1688060240,0.04931737951024273,0.179446 0.376946 0.467521 0.598464 0.521561 0.414222 0.401302 0.327932 0.341545 0.255903 0.326795 0.256740 0.176996 0.180665 0.049317,3.131979572258196,129.9875606608119,50.01243933918809
WT,30.0,5.0,16,1102145672,0.1741368633382183,0.228995 0.296973 0.438769 0.441161 0.444259 0.440572 0.362991 0.348085 0.291842 0.264974 0.253347 0.191052 0.188101 0.133117 0.174137,2.464712756143586,194.2249424364241,14.2249424364241
WT,30.0,5.0,17,275121930,0.18713802374459687,0.159401 0.437529 0.490279 0.543131 0.456838 0.381567 0.307752 0.412273 0.202835 0.358123 0.308238 0.289890 0.214652 0.136599 0.187138,3.303082950979712,163.945427059798,16.054572940202007
WT,30.0,5.0,18,1803345590,0.16852123250939588,0.321433 0.456461 0.456844 0.414744 0.463276 0.380593 0.346792 0.400931 0.339521 0.364497 0.192253 0.286657 0.156761 0.170093 0.168521,2.4147833636435014,200.53845327185564,20.538453271855644
WT,30.0,5.0,19,967196436,0.07159279343667983,0.260390 0.360651 0.437516 0.416144 0.548825 0.394836 0.308089 0.371370 0.400198 0.340273 0.275271 0.217081 0.200573 0.178328 0.071593,2.958891765609988,192.47358593901384,12.473585939013844
WT,30.0,5.0,20,1074497555,0.13275035408993535,0.198604 0.372923 0.450933 0.405027 0.327000 0.359740 0.401530 0.302504 0.270050 0.330860 0.287199 0.201936 0.232111 0.214654 0.132750,2.246563450251919,168.32441943105027,11.675580568949727
WT,30.0,5.0,21,796282693,0.10107246731112232,0.201457 0.431210 0.527750 0.494696 0.326947 0.394396 0.419158 0.284974 0.335204 0.243993 0.273927 0.227781 0.155041 0.157869 0.101072,2.9977090681982426,138.57765171604606,41.42234828395394
WT,30.0,5.0,22,392022359,0.13960790593109348,0.120159 0.464030 0.484605 0.435216 0.388587 0.384072 0.325025 0.344671 0.305854 0.238125 0.255801 0.185743 0.207438 0.136907 0.139608,2.716241039265947,166.38938254120998,13.610617458790017
WT,30.0,5.0,23,1990212658,0.1685098671999361,0.222354 0.409984 0.405424 0.450385 0.482270 0.398367 0.376198 0.305537 0.348856 0.255677 0.197951 0.223175 0.149222 0.134858 0.168510,2.619163805811462,206.14759407050906,26.147594070509058
WT,30.0,5.0,24,1678403330,0.14341953834630125,0.193496 0.435760 0.407105 0.411734 0.422113 0.493650 0.360886 0.383870 0.280673 0.319453 0.276909 0.235276 0.197980 0.173495 0.143420,2.8095613238892767,187.65190019408064,7.651900194080639
WT,30.0,5.0,25,1382689815,0.06341171552993508,0.227793 0.311603 0.438997 0.398891 0.439975 0.471739 0.302207 0.392376 0.339749 0.320479 0.265485 0.231316 0.166637 0.184183 0.063412,2.5116857119597604,199.59949235961125,19.599492359611247
WT,30.0,5.0,26,864178266,0.15788284513607967,0.217034 0.334046 0.480607 0.509681 0.401558 0.400179 0.373434 0.302063 0.409413 0.356685 0.230102 0.249544 0.258819 0.178889 0.157883,2.8402741616777574,159.25412445457093,20.745875545429072
WT,30.0,5.0,27,1766867109,0.1063322012941758,0.238901 0.379818 0.467817 0.544447 0.498980 0.490194 0.355574 0.332247 0.355356 0.315750 0.217265 0.241013 0.242249 0.122755 0.106332,2.8961202201659697,159.0354480957329,20.964551904267097
WT,30.0,5.0,28,1171300112,0.09508313104298044,0.188804 0.403801 0.405841 0.367508 0.422192 0.363107 0.322290 0.350296 0.366482 0.325214 0.321751 0.291710 0.223936 0.169962 0.095083,2.6428867776161495,200.3038184180945,20.303818418094494
WT,30.0,5.0,29,952224740,0.12592254658619173,0.274177 0.394345 0.465836 0.475814 0.382826 0.462693 0.385667 0.383608 0.339483 0.315449 0.277362 0.235368 0.198685 0.166827 0.125923,2.9126626672720666,187.68237107568564,7.682371075685637
WT,30.0,5.0,30,967354524,0.16340388617224522,0.147470 0.431584 0.480532 0.438749 0.516733 0.270331 0.343567 0.353927 0.370924 0.285460 0.218597 0.238201 0.298451 0.222623 0.163404,2.739338162964003,173.04774379818895,6.952256201811053
WT,30.0,5.0,31,487991438,0.20055932519291295,0.283095 0.408486 0.573722 0.454569 0.489126 0.410080 0.425265 0.362762 0.324743 0.218352 0.295635 0.196795 0.151933 0.109891 0.200559,3.078070832463914,173.23364836539224,6.766351634607759
WT,30.0,5.0,32,197860368,0.16319930740486077,0.188241 0.341768 0.353381 0.353138 0.455376 0.406133 0.409704 0.295617 0.291218 0.331845 0.210201 0.292580 0.238871 0.088567 0.163199,2.8670136590914974,184.0358588740896,4.035858874089598
WT,30.0,5.0,33,1190961760,0.10235240828532402,0.207510 0.450526 0.366506 0.409921 0.452802 0.515632 0.373935 0.268965 0.247014 0.299394 0.264543 0.249173 0.239464 0.152562 0.102352,2.9286660019332857,195.3264364699302,15.3264364699302
WT,30.0,5.0,34,1906728918,0.06813716947604477,0.245973 0.427432 0.476677 0.434884 0.431645 0.512418 0.496006 0.339773 0.322167 0.412669 0.329050 0.230795 0.218102 0.200703 0.068137,2.802922600415104,158.59793074295118,21.402069257048822
WT,30.0,5.0,35,137046513,0.12770806878378402,0.226488 0.360088 0.422333 0.555780 0.475464 0.418822 0.410635 0.376798 0.302528 0.266133 0.278457 0.238609 0.227559 0.177065 0.127708,2.982442027331816,167.6292686077928,12.370731392207205
WT,30.0,5.0,36,1843166518,0.15190537107753535,0.226216 0.360971 0.466235 0.378781 0.359429 0.350029 0.375141 0.392386 0.339008 0.235140 0.197984 0.216082 0.185582 0.195592 0.151905,2.393781930151508,163.33972135201464,16.660278647985365
WT,30.0,5.0,37,1777324407,0.15248068813720886,0.238596 0.337119 0.361293 0.366088 0.492846 0.344922 0.437317 0.359259 0.333396 0.284748 0.283799 0.234855 0.245968 0.226668 0.152481,2.905824593701924,177.62386797490083,2.3761320250991673
WT,30.0,5.0,38,594336917,0.1960824645420243,0.268466 0.405364 0.476689 0.446692 0.380075 0.436583 0.451207 0.365006 0.348970 0.238132 0.330205 0.203412 0.237845 0.201830 0.196082,2.870039509806023,172.56649135075313,7.433508649246875
WT,30.0,5.0,39,1356488967,0.17350311541171304,0.197696 0.480295 0.481063 0.404069 0.456939 0.352762 0.457073 0.416202 0.312818 0.318493 0.257494 0.250478 0.231502 0.201562 0.173503,2.935624885781427,158.64648626782554,21.353513732174463
WT,30.0,5.0,40,354826746,0.10777234626187616,0.269441 0.345141 0.353113 0.458619 0.485603 0.384661 0.358051 0.364985 0.301646 0.240981 0.305102 0.210057 0.241718 0.177688 0.107772,2.6571579039267226,188.05222957468558,8.052229574685583
WT,30.0,5.0,41,1627981024,0.11685913895228459,0.223565 0.375859 0.282087 0.342590 0.400635 0.459212 0.392059 0.402015 0.271748 0.263329 0.347802 0.238334 0.195571 0.175040 0.116859,2.350232820398179,198.38644542750873,18.386445427508733
WT,30.0,5.0,42,1504361614,0.1487346132689769,0.157428 0.411586 0.402141 0.407047 0.454190 0.441434 0.384494 0.367605 0.382594 0.275234 0.301897 0.197581 0.266557 0.160674 0.148735,2.322095011184926,189.67178707140462,9.671787071404623
WT,30.0,5.0,43,761338718,0.22247866691660217,0.180248 0.429180 0.387054 0.475959 0.399240 0.414981 0.376795 0.326230 0.355726 0.234026 0.233639 0.285852 0.313141 0.231619 0.222479,2.790076555563853,180.0176844611627,0.017684461162701837
WT,30.0,5.0,44,145857092,0.13281110377779706,0.313798 0.347429 0.468659 0.349276 0.454664 0.354942 0.453519 0.329890 0.168437 0.317029 0.190021 0.164224 0.137044 0.207641 0.132811,2.714576635016873,187.92339347142732,7.9233934714273175
WT,30.0,5.0,45,2084558133,0.19336345597771457,0.248396 0.392982 0.508599 0.403688 0.411652 0.407549 0.489917 0.307890 0.254758 0.243551 0.221213 0.264642 0.239402 0.205890 0.193363,2.444828248773521,176.0410795803987,3.9589204196012986
WT,30.0,5.0,46,957106589,0.13171416671448388,0.240146 0.352499 0.400473 0.430990 0.462132 0.361322 0.378392 0.340389 0.311119 0.302305 0.249895 0.206002 0.208228 0.132725 0.131714,2.5108231565593506,185.6972792516509,5.697279251650912
WT,30.0,5.0,47,1917963002,0.16367989205933672,0.212690 0.437704 0.501601 0.455405 0.414321 0.366142 0.407103 0.312610 0.401206 0.320613 0.268837 0.179014 0.188056 0.213150 0.163680,2.601135720597008,150.24546490125763,29.754535098742366
WT,30.0,5.0,48,1455819991,0.17035144097146557,0.213981 0.362251 0.386732 0.411472 0.400207 0.469180 0.410820 0.473660 0.385607 0.405413 0.274821 0.216382 0.213426 0.228125 0.170351,2.934976933474588,189.89695518189396,9.896955181893958
WT,30.0,5.0,49,1671565830,0.16416261305720226,0.160824 0.265462 0.443743 0.441410 0.417917 0.393983 0.364271 0.371087 0.288446 0.332806 0.271524 0.250802 0.213700 0.193324 0.164163,2.783416871774885,186.10388291017628,6.1038829101762815
WT,30.0,5.0,50,1631871623,0.1260778938762493,0.242465 0.456183 0.433077 0.425212 0.485347 0.414749 0.373990 0.349203 0.252008 0.287718 0.252497 0.229321 0.211472 0.166788 0.126078,2.7741976009064127,198.66904831370192,18.66904831370192
WT,30.0,5.0,51,417983441,0.11223077594846528,0.276390 0.387885 0.359814 0.427864 0.392084 0.453357 0.356851 0.370889 0.386738 0.333075 0.308975 0.278771 0.255192 0.211362 0.112231,2.4649501464209296,195.8900611741742,15.890061174174207
WT,30.0,5.0,52,781482251,0.17637402212252196,0.147088 0.349935 0.419487 0.502793 0.488267 0.396437 0.445404 0.332531 0.306844 0.288207 0.250562 0.208063 0.241517 0.214160 0.176374,2.8405487398688978,192.131454320036,12.131454320036
WT,30.0,5.0,53,1002275723,0.0910536335498843,0.185699 0.375735 0.452088 0.423151 0.418329 0.305979 0.386909 0.287892 0.287340 0.272770 0.299136 0.177544 0.203712 0.175297 0.091054,2.434434358384506,179.44613648668474,0.5538635133152638
WT,30.0,5.0,54,1068999196,0.1753538059656117,0.213488 0.311272 0.406318 0.450441 0.477589 0.281115 0.361080 0.357403 0.294949 0.311059 0.164265 0.224220 0.202990 0.161300 0.175354,2.6410235253218963,163.2933385507211,16.706661449278897
WT,30.0,5.0,55,94067870,0.1106070289738419,0.183086 0.449490 0.437301 0.477740 0.400578 0.417645 0.445481 0.375505 0.347010 0.354796 0.219423 0.197097 0.265915 0.196282 0.110607,2.64769438855269,177.4064235276475,2.5935764723525097
WT,30.0,5.0,56,1173749071,0.030610177070780873,0.208680 0.397073 0.415445 0.330620 0.434960 0.313456 0.339121 0.303799 0.317023 0.224007 0.264438 0.336837 0.247263 0.202942 0.030610,2.0627028403778596,226.4964729872759,46.496472987275894
WT,30.0,5.0,57,331334160,0.12746744730813073,0.255375 0.347939 0.459006 0.524032 0.414960 0.446849 0.382026 0.364572 0.399600 0.376907 0.221990 0.205884 0.176151 0.176852 0.127467,2.7873454242101507,177.3002663002119,2.699733699788112
WT,30.0,5.0,58,1596387604,0.2025180377560732,0.228840 0.319398 0.400440 0.430788 0.422351 0.484720 0.441735 0.409449 0.340043 0.301798 0.239277 0.308902 0.238001 0.177723 0.202518,2.8359436896368866,205.6621195244791,25.662119524479095
WT,30.0,5.0,59,1466836456,0.2095278571403095,0.226355 0.422661 0.358296 0.372028 0.429052 0.362066 0.316688 0.408805 0.327482 0.320395 0.285148 0.241321 0.228257 0.160301 0.209528,2.5872660071019773,171.1739485060147,8.82605149398529
WT,30.0,5.0,60,1981113449,0.1783465484247325,0.287105 0.428277 0.450912 0.471463 0.367777 0.331474 0.306515 0.409927 0.349769 0.306563 0.266843 0.230284 0.201678 0.254161 0.178347,2.456861913007906,174.48953623632138,5.510463763678615
WT,30.0,5.0,61,1599364550,0.12127194209902457,0.127038 0.398846 0.428333 0.416148 0.377824 0.460858 0.385547 0.425048 0.395906 0.253357 0.235354 0.225533 0.178155 0.288038 0.121272,2.5683590849804117,165.02374148486166,14.97625851513834
WT,30.0,5.0,62,787359109,0.08571723822184461,0.156830 0.390657 0.431043 0.378615 0.373141 0.411202 0.407729 0.375986 0.298236 0.232851 0.284829 0.223061 0.211241 0.210386 0.085717,2.3944531884963594,150.59685354423075,29.403146455769246
WT,30.0,5.0,63,2077711328,0.07264832116329703,0.237827 0.409533 0.583655 0.510488 0.533113 0.359864 0.480644 0.337707 0.288844 0.271806 0.269111 0.274511 0.097089 0.212981 0.072648,3.399378752829721,228.92120846019517,48.921208460195174
WT,30.0,5.0,64,882294416,0.11391630794869884,0.216008 0.426405 0.486857 0.486104 0.424775 0.388970 0.428029 0.397196 0.381600 0.333049 0.238910 0.312167 0.210890 0.133422 0.113916,2.7988108959886,159.51126227773864,20.488737722261362
WT,30.0,5.0,65,699704628,0.15051794007465508,0.186022 0.312850 0.431308 0.427717 0.339203 0.338635 0.360726 0.419836 0.393364 0.181989 0.300323 0.191067 0.262484 0.191068 0.150518,2.8699984385428596,178.3585965173799,1.6414034826200918
WT,30.0,5.0,66,1944623248,0.14073499490779667,0.223668 0.368035 0.514292 0.541664 0.485460 0.385111 0.409154 0.331153 0.275276 0.278679 0.255606 0.187176 0.235188 0.268757 0.140735,3.4392285730778824,140.99004568270857,39.00995431729143
WT,30.0,5.0,67,795556160,0.1567360634099644,0.229308 0.422146 0.347832 0.412705 0.383048 0.455782 0.292885 0.349794 0.352550 0.138872 0.299827 0.275095 0.237179 0.278963 0.156736,2.338115386943992,165.11511198386356,14.884888016136443
WT,30.0,5.0,68,163945743,0.1366224980620337,0.182800 0.412046 0.497660 0.405364 0.481897 0.420581 0.271940 0.448998 0.357401 0.318791 0.310933 0.182600 0.220508 0.238399 0.136622,2.7731752431036663,165.50582047318997,14.49417952681003
WT,30.0,5.0,69,1008363426,0.12033524335720512,0.227964 0.286443 0.465410 0.451346 0.495196 0.420103 0.393480 0.379327 0.424654 0.227182 0.248456 0.165474 0.161507 0.129489 0.120335,2.77495792984657,173.4856221718401,6.514377828159894
WT,30.0,5.0,70,1708709735,0.09897094034525417,0.185416 0.287642 0.423968 0.478145 0.381694 0.351436 0.422692 0.324759 0.361413 0.230098 0.231360 0.288740 0.224600 0.145685 0.098971,2.4171200655970986,182.8182435554049,2.818243555404905
WT,30.0,5.0,71,406886644,0.19056696550650576,0.255335 0.396982 0.345190 0.464986 0.355434 0.401120 0.364364 0.403437 0.301972 0.373698 0.321439 0.256009 0.159702 0.113630 0.190567,2.524439867044945,163.5769051838803,16.423094816119686
WT,30.0,5.0,72,994157306,0.20495965635301489,0.266520 0.356768 0.496792 0.382788 0.447117 0.444302 0.434563 0.471511 0.320695 0.308498 0.200959 0.262658 0.213555 0.194612 0.204960,2.4101895431970264,173.67188111112554,6.328118888874457
WT,30.0,5.0,73,279004307,0.19838313359062457,0.203244 0.394854 0.398765 0.399865 0.392028 0.403340 0.292432 0.275506 0.263342 0.223433 0.244334 0.207897 0.225778 0.172777 0.198383,2.501247451090484,162.5074690366815,17.4925309633185
WT,30.0,5.0,74,1474200731,0.18662978051657841,0.230511 0.454760 0.553899 0.464860 0.504641 0.452870 0.369833 0.285531 0.347047 0.287232 0.275961 0.252508 0.270158 0.120316 0.186630,3.1859588354427997,184.11716000821755,4.117160008217553
WT,30.0,5.0,75,1021568549,0.14505912440342852,0.231139 0.445636 0.509630 0.446782 0.480366 0.414419 0.358101 0.356890 0.320924 0.261212 0.234666 0.183926 0.188925 0.211481 0.145059,3.18939170250921,176.97691991435582,3.0230800856441817
WT,30.0,5.0,76,709091226,0.14651905001423435,0.242974 0.348437 0.398988 0.493219 0.460482 0.391244 0.366286 0.361774 0.258259 0.301698 0.289711 0.259070 0.167992 0.120187 0.146519,2.872027447690336,166.29663063006183,13.703369369938173
WT,30.0,5.0,77,487284116,0.12512623407190102,0.230578 0.320736 0.355787 0.519617 0.456725 0.388516 0.385403 0.379733 0.277130 0.369717 0.270398 0.271881 0.217031 0.219546 0.125126,2.5233344064639223,163.05811646980857,16.941883530191433
WT,30.0,5.0,78,1212254290,0.06065606858353901,0.140008 0.341584 0.383642 0.331565 0.362956 0.493806 0.407426 0.375277 0.217309 0.256544 0.342117 0.200314 0.280519 0.209012 0.060656,2.4802740508713015,163.55846759692957,16.441532403070426
WT,30.0,5.0,79,1438414599,0.08877355640134722,0.300053 0.376953 0.537710 0.502394 0.329405 0.312908 0.361405 0.335139 0.366126 0.247119 0.255689 0.206979 0.222636 0.117228 0.088774,3.1450930726040767,145.38304010502515,34.616959894974855
WT,30.0,5.0,80,2019291964,0.13567124864875785,0.251324 0.473075 0.437216 0.450916 0.408216 0.413077 0.433714 0.383294 0.341160 0.370034 0.351763 0.258379 0.211536 0.163426 0.135671,2.522206013490379,187.50968778543512,7.509687785435119
WT,30.0,5.0,81,938776596,0.1357687869199707,0.189467 0.375169 0.480377 0.457617 0.387717 0.409673 0.435588 0.414188 0.296878 0.300385 0.336603 0.259220 0.239614 0.221610 0.135769,2.965590652675182,158.05626107731538,21.943738922684616
WT,30.0,5.0,82,345075200,0.19483016049602658,0.174776 0.444221 0.563963 0.441733 0.392920 0.275338 0.348297 0.358441 0.334722 0.351794 0.308549 0.234973 0.202602 0.206375 0.194830,3.405855422488702,161.6566494970926,18.343350502907413
WT,30.0,5.0,83,1788162809,0.13895016628870657,0.206601 0.411144 0.495938 0.455605 0.471536 0.362115 0.520429 0.402587 0.271810 0.295298 0.217021 0.306708 0.157446 0.256070 0.138950,2.8301757270923558,192.1821969509837,12.182196950983695
WT,30.0,5.0,84,1352408538,0.13269620604626262,0.239471 0.422314 0.531851 0.501122 0.325326 0.381508 0.334879 0.300496 0.261152 0.367724 0.225466 0.126632 0.239028 0.095783 0.132696,3.4692775660647537,201.30038377250534,21.30038377250534
WT,30.0,5.0,85,1503807854,0.09373028909351078,0.242994 0.428738 0.452435 0.423765 0.381829 0.400346 0.328985 0.360719 0.311266 0.361335 0.263118 0.230353 0.229320 0.157866 0.093730,2.4201874027412984,152.93271564315467,27.067284356845335
WT,30.0,5.0,86,208792607,0.1254276793323993,0.175358 0.401159 0.408979 0.366094 0.384436 0.433204 0.378907 0.367867 0.274350 0.246930 0.217812 0.278426 0.213729 0.277172 0.125428,2.33321067459667,198.75541923525918,18.755419235259183
WT,30.0,5.0,87,670802254,0.10896301860458812,0.257826 0.381095 0.433496 0.429555 0.492215 0.379191 0.322069 0.395805 0.312482 0.290959 0.247649 0.163551 0.114349 0.206274 0.108963,2.9268288299818037,173.67229523026782,6.327704769732179
WT,30.0,5.0,88,1648932249,0.17170015182249593,0.229603 0.383826 0.449918 0.431705 0.407215 0.416622 0.354208 0.286586 0.318868 0.387872 0.297797 0.301232 0.169405 0.207129 0.171700,2.634013909707783,178.87805831014356,1.1219416898564418
WT,30.0,5.0,89,1787264313,0.18446974170833597,0.226802 0.415195 0.478047 0.507581 0.537468 0.367127 0.343084 0.348377 0.281362 0.338126 0.268238 0.239347 0.212348 0.130400 0.184470,2.998254174426874,174.7853659911328,5.214634008867193
WT,30.0,5.0,90,934620676,0.1457217227843286,0.283952 0.425807 0.384019 0.424297 0.470995 0.446092 0.361716 0.431557 0.280995 0.442970 0.346900 0.286509 0.228471 0.125832 0.145722,2.6070436500875607,160.55469670221217,19.44530329778783
WT,30.0,5.0,91,1728218297,0.07184987676192608,0.207863 0.424037 0.494610 0.500920 0.413623 0.383512 0.437550 0.437584 0.279713 0.303980 0.223879 0.271880 0.132576 0.162984 0.071850,2.6867546402126545,206.60664801347312,26.60664801347312
WT,30.0,5.0,92,1807519524,0.17730294120836107,0.252392 0.382450 0.351394 0.422303 0.528680 0.463490 0.414273 0.407810 0.266618 0.339621 0.328880 0.182283 0.229866 0.152139 0.177303,3.169666178376516,178.99582348172862,1.0041765182713789
WT,30.0,5.0,93,832103482,0.11317426950952561,0.166735 0.382413 0.421507 0.457685 0.436543 0.431290 0.349019 0.342984 0.252296 0.231019 0.224802 0.191830 0.140205 0.119035 0.113174,2.302463435091833,172.80562165283638,7.194378347163621
WT,30.0,5.0,94,1928628490,0.06350191873790535,0.185162 0.417133 0.448502 0.524910 0.467277 0.384311 0.373339 0.385806 0.317461 0.254162 0.268851 0.215893 0.166132 0.222468 0.063502,3.1963449241633515,184.25350433774835,4.253504337748353
WT,30.0,5.0,95,619179887,0.10815550431808033,0.247681 0.466911 0.459207 0.455144 0.388753 0.385604 0.393565 0.318714 0.294978 0.312009 0.238529 0.231880 0.222328 0.169657 0.108156,2.2636936264704084,174.2647878245568,5.735212175443195
WT,30.0,5.0,96,514446424,0.1170733342051253,0.226612 0.299780 0.411761 0.403163 0.391012 0.360635 0.340071 0.329071 0.301924 0.301769 0.226069 0.151940 0.235310 0.147659 0.117073,2.596415641918412,150.80332779163584,29.196672208364163
WT,30.0,5.0,97,1465647933,0.1605611199034384,0.259255 0.412335 0.462226 0.570303 0.409536 0.336054 0.301546 0.404463 0.383882 0.279063 0.308014 0.256723 0.256513 0.134921 0.160561,3.0496867517728408,171.07899937707396,8.921000622926044
WT,30.0,5.0,98,1367435607,0.0758711742551906,0.145675 0.425831 0.393240 0.458269 0.462220 0.384017 0.474207 0.331313 0.207251 0.325848 0.241133 0.208303 0.178557 0.128510 0.075871,3.01963535122714,151.2334118058133,28.76658819418671
WT,30.0,5.0,99,300116172,0.10941006848705222,0.168391 0.420569 0.448386 0.420619 0.527431 0.418772 0.350269 0.335957 0.286091 0.265774 0.339588 0.312454 0.209102 0.158047 0.109410,2.7540783706528993,185.778027570881,5.778027570880994
WT,30.0,6.0,0,191664963,0.29622611438202323,0.234559 0.657146 0.778561 0.760484 0.767437 0.742189 0.749077 0.666045 0.653290 0.560042 0.417760 0.459409 0.379514 0.187394 0.296226,11.401782075140597,187.06991533576775,7.069915335767746
WT,30.0,6.0,1,1662057957,0.2527514506578375,0.183667 0.556218 0.780751 0.774321 0.735871 0.727287 0.619815 0.604159 0.618641 0.605768 0.420905 0.393670 0.258539 0.288187 0.252751,10.695074707598398,162.75584509147185,17.244154908528145
WT,30.0,6.0,2,1405681631,0.2651582753238093,0.306443 0.572753 0.766813 0.768834 0.758935 0.762885 0.649808 0.647867 0.504041 0.542866 0.545971 0.322880 0.384086 0.333117 0.265158,10.924976389859754,183.42479974416202,3.4247997441620157
WT,30.0,6.0,3,942484272,0.24121388762169246,0.259373 0.753737 0.784275 0.782850 0.752962 0.731620 0.687947 0.662527 0.592473 0.551587 0.429813 0.403277 0.420408 0.277574 0.241214,10.802198975825164,185.93165385603484,5.931653856034842
WT,30.0,6.0,4,929893137,0.23732733722350435,0.314133 0.508041 0.766855 0.750687 0.739663 0.732412 0.692343 0.686546 0.634713 0.564926 0.485548 0.379027 0.358873 0.365800 0.237327,10.375335259272177,178.8799208730053,1.1200791269947104
WT,30.0,6.0,5,1843824992,0.2753386869971538,0.287218 0.683881 0.816054 0.791562 0.771593 0.739569 0.685829 0.693329 0.616649 0.577626 0.525861 0.423758 0.352032 0.347572 0.275339,11.227217122846731,193.10414221677956,13.104142216779564
WT,30.0,6.0,6,184566854,0.2669459256136436,0.301462 0.504358 0.812698 0.772581 0.773079 0.715208 0.693757 0.600013 0.593737 0.528569 0.533911 0.363267 0.360330 0.366505 0.266946,10.140263632598055,184.12640497593281,4.1264049759328145
WT,30.0,6.0,7,1497586438,0.1810514804508067,0.271119 0.456626 0.805467 0.768596 0.778250 0.774170 0.668946 0.650718 0.533761 0.569333 0.395173 0.381575 0.308048 0.260640 0.181051,10.407693384216936,182.98857627069958,2.988576270699582
WT,30.0,6.0,8,432652533,0.2520899611172322,0.241605 0.574125 0.788041 0.768134 0.775344 0.726845 0.705508 0.606679 0.586631 0.525852 0.477093 0.495700 0.372593 0.280139 0.252090,11.073014896876765,171.81153384589814,8.18846615410186
