condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
WT_APP,5.0,6.0,2,1405681631,0.07300601098052421,0.278996 0.215401 0.240548 0.160621 0.142725 0.127968 0.034984 0.065193 0.026753 0.054464 0.073048 0.067075 0.084483 0.078459 0.040875 0.062337 0.032819 0.127689 0.023040 0.054215 0.042954 0.017576 0.040149 0.061420 0.073006,2.286998042488221,2.325087159036298,177.6749128409637
WT_APP,5.0,6.0,3,942484272,0.0740172325836683,0.244333 0.219091 0.130971 0.155983 0.108530 0.090620 0.096510 0.084149 0.054447 0.054567 0.070175 0.111702 0.039289 0.040941 0.009181 0.015436 0.073243 0.034876 0.073875 0.064375 0.058453 0.037390 0.021517 0.049153 0.074017,2.2142096523154158,257.8356065661641,77.83560656616407
WT_APP,5.0,6.0,4,929893137,0.06290617930514887,0.233992 0.157783 0.165041 0.087083 0.098115 0.087658 0.084169 0.115057 0.044293 0.066385 0.094618 0.022852 0.072899 0.050394 0.011725 0.052608 0.056458 0.034005 0.030035 0.017578 0.075535 0.033757 0.028487 0.045177 0.062906,2.4052679725561252,241.58466622520183,61.58466622520183
WT_APP,5.0,6.0,5,1843824992,0.02172217636519397,0.285105 0.148339 0.214441 0.184156 0.142299 0.072072 0.061302 0.121772 0.091357 0.068939 0.117492 0.037540 0.062681 0.072582 0.042409 0.062454 0.093552 0.042979 0.052585 0.050518 0.047334 0.061934 0.022814 0.061153 0.021722,2.209248595197903,72.37426143942118,107.62573856057882
WT_APP,5.0,6.0,6,184566854,0.02785376909691753,0.255848 0.158534 0.167289 0.103396 0.175866 0.189846 0.118644 0.055191 0.059601 0.076547 0.083445 0.055973 0.055225 0.072958 0.034621 0.033693 0.041075 0.040425 0.029966 0.017681 0.080788 0.049105 0.025776 0.052535 0.027854,2.2981415387400417,33.80549204137989,146.1945079586201
WT_APP,5.0,6.0,7,1497586438,0.01797897764334035,0.239791 0.111553 0.186518 0.169451 0.198965 0.225723 0.057818 0.133015 0.043803 0.127203 0.020951 0.037738 0.034206 0.006986 0.022372 0.023160 0.068744 0.041832 0.037569 0.048483 0.023399 0.057826 0.033237 0.017931 0.017979,2.551802389417674,199.6399755794234,19.639975579423407
WT_APP,5.0,6.0,8,432652533,0.04869769097178689,0.225021 0.177953 0.131937 0.125982 0.178182 0.171818 0.181219 0.068491 0.052297 0.063798 0.067278 0.104163 0.016158 0.032426 0.102166 0.054736 0.080815 0.062222 0.023098 0.036274 0.076745 0.074123 0.042497 0.042525 0.048698,2.3008070928419944,319.63396809161003,139.63396809161003
WT_APP,5.0,6.0,9,202244314,0.019211510432836545,0.262184 0.170489 0.245598 0.095370 0.183478 0.115431 0.148409 0.092721 0.103868 0.101888 0.148021 0.037369 0.019944 0.060100 0.045294 0.050910 0.017387 0.067354 0.007188 0.036445 0.045670 0.007596 0.065757 0.034148 0.019212,2.3193436642124903,278.54625873522633,98.54625873522633
WT_APP,5.0,6.0,10,1130604997,0.09305254653938372,0.255323 0.199489 0.130145 0.119125 0.099201 0.174240 0.124032 0.083180 0.088883 0.050756 0.060905 0.070047 0.042381 0.035235 0.013722 0.044411 0.026475 0.060884 0.022302 0.020490 0.037241 0.033021 0.050784 0.010991 0.093053,2.2702899982101226,150.59570565671982,29.404294343280185
WT_APP,5.0,6.0,11,2095133045,0.03672307865845284,0.240524 0.169630 0.217682 0.149282 0.181247 0.079011 0.103941 0.083594 0.040346 0.029735 0.094792 0.020454 0.046794 0.065888 0.066553 0.013341 0.015889 0.084875 0.077358 0.041605 0.039235 0.042210 0.068532 0.031958 0.036723,2.345309790543372,108.71282093789533,71.28717906210467
WT_APP,5.0,6.0,12,1580016183,0.06343050766437339,0.208391 0.183829 0.217538 0.166714 0.153060 0.040484 0.179286 0.087647 0.148643 0.044778 0.093169 0.086876 0.013519 0.011342 0.043892 0.060284 0.067043 0.048917 0.028909 0.064645 0.045236 0.045503 0.038988 0.023444 0.063431,2.1990324731337685,302.14708565551985,122.14708565551985
WT_APP,5.0,6.0,13,1634535062,0.04410588510857713,0.305945 0.188166 0.197398 0.108145 0.152590 0.132975 0.127087 0.114601 0.054546 0.085683 0.062764 0.042262 0.107383 0.095994 0.039196 0.048401 0.047784 0.029906 0.077493 0.011046 0.054017 0.006740 0.019357 0.064589 0.044106,2.1858389646698586,281.77044333721193,101.77044333721193
WT_APP,5.0,6.0,14,1540770719,0.04493637274529249,0.261724 0.179191 0.165811 0.113603 0.038565 0.108827 0.144281 0.080125 0.115287 0.059578 0.022580 0.085315 0.054773 0.077562 0.061977 0.063549 0.033146 0.050838 0.028796 0.043728 0.007043 0.050710 0.072181 0.020151 0.044936,2.3094264641834266,112.37840838877771,67.62159161122229
WT_APP,5.0,6.0,15,1688060240,0.03295769200591318,0.179768 0.199301 0.199065 0.194971 0.181924 0.183639 0.108143 0.120895 0.104483 0.032107 0.124349 0.074719 0.004718 0.061012 0.053714 0.039135 0.014978 0.007945 0.050241 0.016264 0.006122 0.061695 0.023810 0.053683 0.032958,2.5033163281453272,309.9510658724906,129.95106587249057
WT_APP,5.0,6.0,16,1102145672,0.04579477868558068,0.240661 0.171019 0.174901 0.182041 0.174797 0.148126 0.114648 0.092082 0.079745 0.082951 0.058716 0.040448 0.041004 0.023213 0.078017 0.039943 0.016611 0.116474 0.072964 0.046724 0.062622 0.027575 0.068621 0.097675 0.045795,2.285274975267763,41.499514813407245,138.50048518659275
WT_APP,5.0,6.0,17,275121930,0.04401075364032316,0.179809 0.200169 0.240889 0.144479 0.112441 0.118580 0.102979 0.182853 0.026190 0.097162 0.067416 0.099465 0.022140 0.049739 0.074052 0.065468 0.060278 0.020448 0.032405 0.028460 0.051161 0.030274 0.097399 0.052146 0.044011,2.5075062768046825,344.0477965680872,164.04779656808722
WT_APP,5.0,6.0,18,1803345590,0.03190498303016402,0.254681 0.217341 0.191952 0.143414 0.175488 0.108909 0.102918 0.128083 0.080309 0.159257 0.072217 0.066901 0.043625 0.073804 0.076674 0.040215 0.066499 0.075685 0.058283 0.009377 0.055562 0.090879 0.035238 0.088440 0.031905,2.338094152735772,31.783189149852067,148.21681085014794
WT_APP,5.0,6.0,19,967196436,0.011127043923406563,0.272690 0.176350 0.153690 0.162180 0.172018 0.154110 0.078139 0.092015 0.117780 0.103213 0.063303 0.071762 0.056708 0.046410 0.020310 0.039235 0.024251 0.059951 0.068773 0.043776 0.010360 0.040995 0.005626 0.053920 0.011127,2.2036527468911955,110.78395340658814,69.21604659341186
WT_APP,5.0,6.0,20,1074497555,0.026581297095777848,0.232006 0.180262 0.222269 0.146900 0.065337 0.103787 0.117090 0.076223 0.038727 0.093786 0.058242 0.082544 0.085798 0.071522 0.051238 0.045123 0.022265 0.042619 0.018622 0.062954 0.065582 0.031317 0.056493 0.059210 0.026581,2.2434736967206885,115.85607589833228,64.14392410166772
